text;attention
Detrended;0.016677556756711866
Fluctuation;0.012167095451719009
Analysis;0.007087193720022266
appears;0.006500530696172947
to;0.004347367663509972
be;0.0038948876613673316
so;0.00419652287289926
complicated;0.00696908988129772
that;0.006646018438914849
it;0.004127758211667037
is;0.003599436668282014
difficult;0.0038846923729569036
for;0.003733490167502198
me;0.00446088542001758
to;0.003929215502431178
explain;0.0047929774925515355
in;0.004048902369119038
simple,;0.005195821552404236
understandable;0.004099086809423467
terms.;0.8239790245327129
It;0.005270804441255337
can;0.0038227810070693207
be;0.0035289181274064307
used;0.004209925931555874
for;0.004239110169037604
understanding;0.004760506184813449
DNA;0.00479387776649545
sequences,;0.006690032762382242
neuronal;0.004880319361854031
oscillations;0.0042085465381802275
and;0.004544979938066576
animal;0.003858633563484725
behavior;0.003736515732340559
pattern;0.0035856469209463336
analysis.;0.0035318473134284562
