text;attention
Tam;0.5361096584013171
a;0.02232532593338251
chat-based;0.08517753171816456
assistant;0.025085338605715646
that;0.022274236627614033
understands;0.024854593169632757
tasks,;0.05587480498793512
can;0.02135001401288262
interact;0.019218752540888753
with;0.017939240701449612
third-party;0.02488273366029729
systems,;0.024980290920552758
and;0.018487924486614227
retrieve;0.01848491360924716
information;0.016876819533191856
dynamically;0.018596810135407787
to;0.01597015056169347
do;0.015269450874607477
so.;0.01624140951940508
