text;attention
The;0.01825813481682418
NVIDIA;0.0245355854927435
Geforce;0.03204110241268942
256;0.018314303380846348
SDR,;0.04385480263272611
which;0.01780071678937986
was;0.01810660309206149
marketed;0.025164269092755303
as;0.018029152599133964
the;0.016202532317626882
first;0.017764609779254405
commercial;0.017851277994301237
GPU;0.019006508122190555
had;0.01936871390005061
17;0.016578907395709698
million;0.017521546205286873
transistors.;0.03748879076611935
It;0.016904952884002403
was;0.018031951130008283
released;0.021862947309945084
on;0.016739219653690546
October;0.018086815836911612
11,;0.022973935041963867
1999.;0.030485781038277326
The;0.018363720870464763
RTX;0.020156913705454405
4090;0.02526075514652206
is;0.021511961926856088
the;0.01726209929536182
current;0.01717980443917263
GPU;0.018338511248030293
with;0.020212925890258353
the;0.01689852704153522
most;0.020503371226492165
transistors;0.02425290722622499
with;0.01958232797241093
76.3;0.03215294445583048
billion.;0.038171513470974056
The;0.018441604466352866
RTX;0.01901600456250963
4090;0.023073573060920612
was;0.01818733142432429
released;0.020169442668891358
October;0.018088264805213534
12,;0.02232277151987408
2022.;0.0278795638918267
