text;attention
A;0.006077318897108399
great;0.006240544257899207
first;0.007063847442735836
date;0.009716878302277408
is;0.006906146045677339
about;0.006485265645925299
spending;0.007691702381585992
quality;0.005586789316956063
time;0.0063515715343967424
together;0.0077212264930874045
and;0.0072831435771108744
getting;0.007388217701894289
to;0.006471712241087849
know;0.00815882909534625
each;0.007012523735404475
other.;0.0223943130167321
It;0.0075557759677878
doesn't;0.00926405912794068
have;0.007323854393081453
to;0.006454212360772562
be;0.006156162294875006
expensive;0.008648335099178136
to;0.00681622593492029
be;0.006270440199378007
memorable.;0.02607108179830795
Here;0.0076896858751956
are;0.007367621636176436
some;0.006833530554477768
cheap;0.006641625625093817
first;0.007257499550525979
date;0.008370649643337941
ideas;0.007990852519070805
for;0.00731622510563171
someone;0.0073697039143079774
currently;0.006960411189204082
in;0.007061283785921797
college:;0.018901929665693002
1.;0.019425517942274855
Picnic;0.014355848306904125
in;0.007428527957799199
the;0.006685912323546162
park;0.00897315897102252
2.;0.022028626455422265
Hiking;0.012696210477532626
or;0.0093974509541355
a;0.006958679725379041
nature;0.006016328268393032
walk;0.0092099719315979
3.;0.02393925123485559
Coffee;0.0068795438277842935
or;0.008373457091951883
tea;0.006617157242512839
at;0.007497753126269634
a;0.007394782601369813
local;0.0061465280511245855
cafe;0.007344947559145735
4.;0.021573561237581047
Board;0.006302858466019187
game;0.010131321494959824
night;0.007559602739147603
5.;0.02275394485373435
Movie;0.007127529332539527
night;0.007917252574417891
at;0.006552970981614389
home;0.006801992621393565
6.;0.019215729773112963
Ice;0.007275911004648921
skating;0.007228828218605297
or;0.007910539741402536
roller;0.006204401666488581
skating;0.006851289912547321
7.;0.02098843964535083
Cooking;0.007694361916160684
or;0.007915775649456176
baking;0.007254888530738747
together;0.006684874680313572
8.;0.021749482824432044
Visiting;0.013226372621301089
a;0.007698257959396085
museum;0.008391868026508402
or;0.0077838802275495625
art;0.006039058536199529
gallery;0.008052961539543511
(many;0.01610449759093135
have;0.006834413659964867
free;0.006644170776155309
admission);0.01766105174458655
9.;0.020699316072309893
Volunteer;0.007111616702108647
together;0.006865634975392214
at;0.007321432020416832
a;0.007375672036189714
local;0.005816506505343277
charity;0.006687817878188296
or;0.007672583593775925
organization;0.006007660495330094
10.;0.023541806699792868
Exploring;0.010896929658355793
a;0.007854600150228002
nearby;0.005721401403551258
town;0.006006710751353935
or;0.007198239611156202
city;0.005849631961152465
by;0.006618037631574868
foot;0.005836556831176659
or;0.006595981621536657
bike;0.005948922879139124
