text;attention
Screeching;0.9999424364876252
noise;2.4244595574703297e-09
is;2.2099115698662313e-09
an;2.102648702315002e-09
unpleasant;2.0275338265966686e-09
noise;2.2140944049006166e-09
created;2.0778304438894388e-09
usually;2.046223260251616e-09
when;2.3395332400669946e-09
two;2.292047457748957e-09
hard;2.0826296828798228e-09
surfaces;2.4297611687812686e-09
rub;2.1506197021602062e-09
against;1.9457541474342577e-09
each;1.8538944255413987e-09
other.;5.750921063750567e-05
A;2.2709265153248525e-09
common;1.9654944339372284e-09
example;1.933480885330962e-09
is;2.0571265380676984e-09
a;2.010979180924961e-09
sound;1.937563005039752e-09
of;1.9774329859019915e-09
fingernails;2.2210714938415292e-09
on;2.0000224169017465e-09
a;1.9110208375931334e-09
black;1.8760414827276757e-09
board.;1.943635619392782e-09
