text;attention
Stable;0.9974934159723303
Diffusion;7.788453187474334e-10
is;6.378990969952069e-10
an;5.721726601232391e-10
AI;5.595416495571464e-10
model;5.35956985988152e-10
built;4.333792813285246e-10
to;4.730652168697139e-10
take;4.214928624157018e-10
in;4.390421590946646e-10
text;4.31911821660173e-10
and;4.0519833601449797e-10
generate;4.1379537868085724e-10
images.;0.0025065672551595045
It;5.127967329986107e-10
works;4.994892806653228e-10
on;4.754598434776728e-10
Diffusion;4.688559048514239e-10
which;5.08211021044836e-10
is;4.0766871206629587e-10
an;4.1427450370240205e-10
energy;4.077613684112449e-10
based;4.220991941522314e-10
system(energy;5.808724587819861e-10
in;4.130848671126916e-10
information;3.76747853943344e-10
theory).;4.693321016505104e-10
It;4.1980329877782824e-10
runs;4.2827622154784095e-10
the;4.3305269512640305e-10
diffusion;3.9608377297176116e-10
on;3.9264045756720803e-10
a;3.91423264009027e-10
latent;3.8173534560452956e-10
space;3.7513538632587646e-10
so;3.901891153497677e-10
it;3.7657958159108506e-10
runs;3.6423371574620583e-10
faster.;3.6440272319178535e-10
