text;attention
Many;0.005468523716019218
people;0.005142543238581888
would;0.005858025660808602
say;0.00726318201335961
the;0.013765883976602875
most;0.005979258358215102
mysterious;0.006065237495965067
unexplained;0.033790375473604646
phenomena;0.005618909453653857
in;0.006797500336458985
the;0.010640412046877372
universe;0.006143338437820548
are;0.00812215449988676
what;0.008372598715099579
astrophysicists;0.01877792927701732
call;0.007727108999875531
dark;0.005819253656407382
matter;0.005553235001527882
and;0.009734181977830214
dark;0.005593309252196241
energy.;0.0612157505740166
Dark;0.0054791376263775724
matter;0.0055512281887154175
is;0.009254077792783692
the;0.011374448078202756
leading;0.006928855542008064
theory;0.006037827631012638
to;0.007304239676206745
explain;0.006314647052907118
why;0.009901923580377111
the;0.009652056915207116
movements;0.005555059103332604
of;0.007195397748120303
galaxies;0.0050366118297894245
and;0.007741357005731481
stars;0.005675868874312514
in;0.0069547944404734306
galaxies;0.0057604858587124155
do;0.006402015613247447
not;0.005814172029353424
seem;0.006714701242941773
correspond;0.00659491314366828
to;0.0076007824071910295
the;0.011265763263375087
known;0.00511595772347562
laws;0.005513477446415101
of;0.0060014391550938465
gravity.;0.04084305698575972
Dark;0.005412341616122586
energy;0.005936211915400906
is;0.009471106426670347
the;0.010802859086049959
leading;0.0075783618756249515
theory;0.005652117377732305
to;0.0073248689950452086
explain;0.005961882479790194
why;0.008132356429552092
the;0.012505973289955211
observable;0.012777857316245428
objects;0.0060056008070976255
of;0.00647524201044369
the;0.008657013475056697
universe;0.005691961281172303
are;0.007356962996201971
accelerating;0.005791962129606371
away;0.005277471032364407
from;0.006277590341826116
its;0.0069389601435609636
center.;0.02911052576948017
As;0.007024157392041548
the;0.009819470721587547
word;0.007100797657608396
dark;0.006487354155847392
is;0.0057921257699166595
meant;0.005755168766042731
to;0.006960373457388376
imply,;0.03184742126882914
dark;0.006011873421830952
matter;0.005068942360487838
and;0.010105612268258315
dark;0.005772833640710186
energy;0.006187276480440873
cannot;0.008716017315429253
be;0.00627527837517462
directly;0.0054010850569132735
observed,;0.022296257368642623
and;0.013569839105265482
in;0.0057052873315449025
fact;0.0055201552821803855
they;0.006985486377732303
have;0.007523914232701321
no;0.0070211883763225185
known;0.005826961008005017
interaction;0.005558592148204488
with;0.006196737649100981
the;0.01287541816010427
observable;0.013625741865290244
bodies;0.005549363667953575
of;0.007152854403282567
the;0.009491425012138437
universe;0.005985083206281537
besides;0.006471848044439016
affecting;0.006219605840104691
movement;0.005846482811140269
at;0.006617709859079076
cosmological;0.013214684186247992
scales.;0.04024734104411464
