text;attention
This;0.019083330362636007
question;0.018945953442882784
is;0.017223517016564188
dependable;0.023491282965801528
of;0.020644120053884975
the;0.017722649947157627
person,;0.025903309755809987
but;0.020525646253572352
in;0.016769193489419305
most;0.017985645951778036
normal;0.017943031408477486
humans;0.020246771294468217
the;0.020635228020687454
endorphins;0.03678400310120254
are;0.019208266714341306
a;0.022391825415075225
7/10;0.05895151296568188
pain;0.021553640841527517
relief;0.020346945692336138
drug,;0.03352554964287519
as;0.017254350073175797
the;0.01962020687067522
Morphine;0.026684397107615998
is;0.019748407367431588
an;0.019230270010761462
8.5/10;0.08862508301529766
for;0.018467852373622497
its;0.018540265561429656
nature;0.01822341724915646
of;0.01743178446788687
relaxing;0.020089407243879507
all;0.020406266230706575
the;0.01705904857669614
nervous;0.017527126625376054
system;0.018179685614271995
and;0.017219209934819082
being;0.01707674953989809
used;0.017996729847476158
mostly;0.01731639010707155
on;0.017907108021825463
accidents;0.018801589148416453
and;0.01737658138080959
hard;0.016748141043340565
pain;0.016482944651598906
situations;0.016105563600580866
