text;attention
Dinosaurs;1.3155219438883455e-05
are;2.378695465991892e-06
immune;3.5061926647145604e-06
to;2.5300568415957316e-06
brain;3.402691201743199e-06
freeze;2.5213424986449584e-05
since;3.3966040543010075e-06
their;2.666591952190999e-06
brains;3.698582405496728e-06
are;2.0936993602163472e-06
not;2.209229561762691e-06
encased;2.826847601207632e-06
in;2.2297432943551234e-06
protective;2.8390437656241973e-06
bones;3.5114404488899497e-06
like;2.174368799312943e-06
ours.;0.999845390723347
This;3.0511811328374613e-06
unique;2.5644856376586834e-06
anatomy;2.7707424077245878e-06
allows;2.6622849470824265e-06
them;2.4216173991215305e-06
to;2.1314188638957665e-06
regulate;2.60818329111532e-06
their;1.933998412653829e-06
body;2.0060282357165106e-06
temperature;2.5750140789565843e-06
better;2.292978522616042e-06
and;2.1922259737198294e-06
tolerate;2.576814447350253e-06
changes;2.150103014404826e-06
in;1.9558024055517773e-06
temperature,;2.9070066664266794e-06
meaning;2.4583102251358687e-06
they;2.031054219531815e-06
can;1.9603127960033813e-06
enjoy;2.5944656876359913e-06
a;1.9269750090571686e-06
cold;2.104371757817892e-06
treat;2.533124905160801e-06
like;2.047619042955788e-06
ice;1.950802701543313e-06
cream;2.2276161329985618e-06
without;2.0611316310908563e-06
any;1.945115532367453e-06
discomfort;3.301835596925977e-06
unlike;2.4845845116113424e-06
mammals;2.494417991197625e-06
like;1.9064842010301254e-06
humans.;1.94873743144888e-06
