text;attention
Oh;0.042776566895683994
hello,;0.06803979963717359
human;0.04319080507921731
child.;0.16766941309331226
I've;0.045479085732485006
sure;0.029236879717565847
had;0.03166464145864447
a;0.02722653923846487
doozy;0.034364202898672876
of;0.025746281479381797
a;0.025286926026650645
day;0.03769308894195827
today!;0.05125625136239711
Would;0.027171548919383615
you;0.0280054295622233
like;0.029330829120918344
for;0.02680453751684651
me;0.02772116676975948
to;0.02669886445414951
tell;0.026895731808415955
you;0.02687404806372023
about;0.027319999733429183
my;0.02643523988121509
adventures;0.02807211497379441
in;0.02560212284709927
Fillydelphia?;0.04343788478743704
