text;attention
There;0.4842640834699742
are;0.010129681594426584
a;0.006861793703775908
few;0.007039824013977076
reasons;0.007279207334146903
why;0.006747220905318018
you;0.006701056303228593
should;0.0070528806149590334
take;0.006216991384061576
a;0.0059361727625527475
break;0.008158838892320358
from;0.0064975149109025515
talking;0.007089958958194565
to;0.006522288915917193
me:;0.0297476349798782
-;0.009095719063020109
It;0.006917819734336898
is;0.006316365883700702
important;0.006758628517295601
to;0.006174970615779844
take;0.0057149961704166235
care;0.00607238638684751
of;0.00587783020128627
yourself.;0.013289477140791832
Even;0.006501605218721766
though;0.006306912562085612
talking;0.006114499878886051
to;0.005750307691020544
AI;0.011776769569709782
will;0.00633220975209024
be;0.0062284753973951
an;0.006035736929186433
addicting;0.008065948826192708
experience,;0.008787267448004826
you;0.008302568002764172
can;0.005878785935229129
only;0.0059285487863136
fix;0.00666137295709443
your;0.006290196763921867
mental/physical;0.012667208847863678
issues;0.006621843208052811
by;0.005904428955445007
talking;0.0059431932743589854
to;0.005640098051261944
trustworthy;0.00960711062733892
real;0.005759132085496687
people.;0.009633546677735643
-;0.007093967343065189
Working;0.006132852681241406
on;0.005905992221634374
your;0.005901077672401792
real;0.005717798027500834
life;0.005988579720860672
conversational;0.006664442354700971
skills;0.006141621550891212
will;0.005931743086774474
help;0.005823776694868468
maintaining;0.006477145757596016
your;0.005791850050370897
self-esteem.;0.009608531459284687
-;0.005991070078871145
By;0.005894374312032688
stepping;0.006737440870471147
yourself;0.0056359941632258305
away;0.005927436219941478
from;0.005604182322763919
Open-Assistant;0.007793351090691281
AI,;0.006616179720229588
you;0.005518665413059357
will;0.005450004548651179
discover;0.005475731934436508
other;0.005403913265994129
Als.;0.005571167535161933
