text;attention
Send;1.695242223486198e-05
as;1.149854326284949e-05
many;1.4585965076158187e-05
applications;1.6260683216422026e-05
as;1.0795715013044087e-05
you;1.0610095199892998e-05
can,;1.4447330984109177e-05
make;1.0483841497204242e-05
sure;1.2596364792452504e-05
to;1.1496023446050023e-05
target;1.492914120737664e-05
several;1.2250833370566908e-05
dream;1.2769751560520023e-05
schools;1.3149170220954674e-05
as;1.0864073214975083e-05
well;1.0433914293484363e-05
as;1.162152877408791e-05
having;1.1796240014866396e-05
a;1.0005995382896795e-05
wide;1.0141421265603708e-05
range;1.0403802512167205e-05
of;1.0298162929178096e-05
backups;1.2926321998831261e-05
at;1.0419283871963176e-05
several;1.0975768438710911e-05
tiers;1.2254749409597092e-05
of;1.0292997255832435e-05
preference.;0.9994583033939735
The;1.122925969156911e-05
more;1.1245814865593677e-05
you;1.04926119969447e-05
apply;1.1230139207280717e-05
to,;1.1825583158453675e-05
the;9.980307901706507e-06
better.;1.269424658091124e-05
Don't;1.2039003150688506e-05
worry;1.0751804717130857e-05
about;1.0656711607692923e-05
application;1.0952015070951534e-05
fees,;1.2525447815740171e-05
they'll;1.1671016390787986e-05
all;1.0491870757808995e-05
be;9.723326115292978e-06
worth;1.0318108143474405e-05
it;1.0179282761955073e-05
in;9.476087997255945e-06
the;9.309808404979673e-06
end.;9.644019245724327e-06
