text;attention
Stable;1.0110422782603644e-05
diffusion;5.9415398991577495e-06
is;8.090693909590389e-06
an;6.748879485239059e-06
open-source;1.1327885385486235e-05
AI;9.61375805774199e-06
model;9.59478104558137e-06
that;5.745768536271633e-06
accepts;6.566106506203472e-06
text;6.868390221626344e-06
prompts;5.9410211017644495e-06
to;5.656774798109632e-06
produce;5.8807708610623236e-06
images.;0.6840310820621526
The;7.604319429638073e-06
resulting;7.2165504146834815e-06
images;6.0513669807257356e-06
are;6.349880064456112e-06
often;6.694456886359194e-06
hard;5.735494593481646e-06
to;5.000253857976693e-06
distinguish;6.293387008134643e-06
from;5.905849649505174e-06
real;6.019591709534283e-06
pictures,;8.404962569931041e-06
although;4.9005084985491374e-06
some;6.562104398071231e-06
are;5.748721767568439e-06
very;4.788346261302215e-06
obviously;7.483162846701263e-06
made;7.318562659315146e-06
by;6.403056086471242e-06
Al.;2.9498787305941908e-05
As;6.279167478525911e-06
of;5.584280572730221e-06
Janurary;1.1438908343971662e-05
29,;8.081530218056853e-06
2023,;1.5750293363910773e-05
Some;7.240431637656879e-06
other;7.12210606022874e-06
image;5.834101798420464e-06
generation;8.139183491184506e-06
models;1.5603201965726613e-05
are;8.9426892675201e-06
DALLE-2;2.153182970805155e-05
and;5.942151182066312e-06
MidJourney,;2.0140169226295314e-05
however;6.308184286848485e-06
these;6.896349630500861e-06
are;5.951262352092687e-06
closed;8.250720974769768e-06
sourced;9.585608829151974e-06
and;5.480870240989001e-06
require;7.469807222210424e-06
you;6.196036453977087e-06
to;5.325890994031597e-06
pay;8.221117340290408e-06
in;4.6754264945352485e-06
order;4.268125118076069e-06
to;4.695725663137947e-06
access;7.296470539434453e-06
them.;0.31548860014181423
