text;attention
Stable;4.548888713523737e-08
diffusion;2.8866854541276453e-08
is;3.003764075348123e-08
an;2.811376253211915e-08
open-source;4.1877889880796905e-08
AI;2.9335466457332183e-08
model;3.152978429128983e-08
that;2.7238011551152264e-08
accepts;2.7968505568801704e-08
text;2.659936744238861e-08
prompts;2.623811321956642e-08
to;2.507285966255614e-08
produce;2.7235606424313032e-08
images.;0.3502677840303173
The;2.734637475893206e-08
resulting;2.4836014500840374e-08
images;2.6214029065812976e-08
are;2.5654780956664607e-08
often;2.6604081786979728e-08
hard;3.079226733513461e-08
to;2.492648119853217e-08
distinguish;2.568848744854521e-08
from;2.5729938548713604e-08
real;2.5189858750040383e-08
pictures,;3.619401851462059e-08
although;3.615688724494965e-08
some;3.112158303310881e-08
are;2.9846537946388394e-08
very;2.7699809544835496e-08
obviously;3.724160405125784e-08
made;3.375820877892048e-08
by;3.460235726071371e-08
Al.;0.3035178660034737
As;3.326320963703482e-08
of;3.1351644875813467e-08
Janurary;9.101137697276874e-08
29,;4.133589889795336e-08
2023,;5.284160771655574e-08
Some;3.161495439408642e-08
other;3.080757163374405e-08
image;2.7240604829141522e-08
generation;2.8024038479101015e-08
models;3.098864233621428e-08
are;3.2761667684263366e-08
DALLE-2;8.01621363802201e-08
and;2.6270514427388865e-08
MidJourney,;6.278916510074325e-08
however;2.8219375188869153e-08
these;2.7429666131538583e-08
are;2.650698616004505e-08
closed;2.756526495221964e-08
sourced;3.7551472195980225e-08
and;2.5054470367773032e-08
require;2.9836973837536384e-08
you;2.942142398987694e-08
to;2.6026823304644454e-08
pay;2.8283257643157168e-08
in;2.5175153508983687e-08
order;2.5965545906919847e-08
to;2.4953306064598607e-08
access;3.0059981398537674e-08
them.;0.3462124322474049
