text;attention
I;0.026115786176558853
present;0.01756440049191783
a;0.011402313766599467
magic;0.014057658827864274
system;0.014216149905177458
premised;0.0354716418456786
on;0.009595020063248026
quid;0.03622188911616684
pro;0.009361805539512933
quo,;0.0781694303722816
"""something";0.018362049221893904
for;0.007892053132533813
"something.""";0.022344591340310416
Often;0.02585554781062327
this;0.0070003345568122365
means;0.007571206803372401
making;0.006868112635856179
pacts;0.02525207531532141
with;0.005795910255198285
otherworldly;0.013103855593110518
entities,;0.011188198488242039
but;0.006837718759947674
other;0.005867676469193955
users;0.007373656390349027
of;0.0064299643252435125
magic;0.006735562372414838
may;0.006166552014908191
make;0.00550621670522326
exchanges;0.010709244950724192
with;0.005053554105253941
existence;0.006568173242166629
directly.;0.013472196740181346
To;0.006755271652674425
harness;0.009859643830750851
magical;0.009909620953498661
power;0.0068277994353496746
people;0.006558566756505888
destroy;0.007321703218812807
their;0.005723569843721427
valuables,;0.016091128763943675
lose;0.005588765162215065
memories,;0.012046117323315545
or;0.005138672862528804
even;0.005059778483052269
trade;0.005610128501473244
their;0.004881060548378092
health.;0.010439124746013094
In;0.006697482520325328
order;0.006960078239038897
to;0.0052723090496132495
make;0.005378732817968959
exchanges;0.010924754595843916
of;0.004985395648177957
this;0.005179197772551262
type;0.0056677915637083475
animals;0.006681758114954418
have;0.005855084642472126
to;0.005395674807229651
lose;0.005459450266374372
things;0.005555913887383225
of;0.004881571673231572
which;0.005511632304840282
they;0.00504866488607417
understand;0.005510975963189393
the;0.005091667709888907
value.;0.009376147251797523
There;0.005996275418089635
is;0.005191096533214675
a;0.004911097103949746
species;0.006129488766682947
of;0.0053007377399156294
squirrel;0.01271952202346219
that;0.00522670052893957
hoards;0.007192098234302264
acorns;0.008371744089682281
not;0.005146261404451031
for;0.004776600805289642
food;0.004848655424569972
but;0.004818338376145881
to;0.004680319819232662
magically;0.006506856007474739
create;0.005105610599419504
children.;0.007783083399550274
There;0.005207977673520703
is;0.004797098695463137
a;0.004651021912577849
species;0.00501882653000625
of;0.004644870327800793
bird;0.00493548260736804
which;0.004774602220325819
learns;0.005985747631100635
the;0.004433743320479648
joy;0.004675332424016183
of;0.004460963274478218
flight;0.004831769514621232
before;0.004689773633818043
trading;0.005536625355398177
its;0.00446889602516584
wings;0.0046672436729975056
for;0.004477604843887199
long;0.00445214736973722
life.;0.005879647437563649
And;0.004493997695518516
some;0.004434110475133869
say;0.004477079642952494
there;0.004453940163232545
is;0.004274259211771094
a;0.00423444519819377
species;0.004351356637012811
of;0.004242853033975708
ape;0.0048207565213665
whose;0.004256985048412462
intelligence;0.004322008909885708
is;0.004175929509300485
at;0.00416593684932321
the;0.004117420743899229
cost;0.00423406785651883
of;0.004098605317878459
the;0.00404188845337326
burden;0.0041889858774556
of;0.003948053957817655
understanding.;0.00399767502149511
