text;attention
***sh;0.0808832306688686
Applications;0.09207509642701198
Documents;0.06618318499666799
Library;0.04725941388603953
Music;0.047758664046995636
Public;0.04383299654116158
Desktop;0.04996481519022114
Downloads;0.052981303240608936
Movies;0.0653756336067365
Pictures;0.03676365241910651
opt;0.0430476584080186
user@OpenAssistant;0.07289006167968867
~;0.04329312136670795
%;0.041637002613769326
°°;0.04240725924454418
;0.03557866957840515
;0.03744059102832676
;0.0344872752786524
;0.03330441313153412
;0.03283595664693445
