text;attention
Yes,;0.05329883743891139
you;0.04432248028350059
could;0.04564995873790129
use;0.044971604992658364
duct;0.05040188854701738
tape;0.04943025494404724
to;0.043306965413748996
seal;0.046138527332345
the;0.04171652252163537
puncture.;0.05139312378425514
;0.042460998529162075
;0.042128629913258255
;0.04169563215300473
;0.04089678786622432
;0.04071739315662748
;0.040555341381849366
;0.04042452530238174
;0.04031830030860881
;0.04023409406977457
;0.040147015564748395
;0.04004764510410823
;0.03993342192561668
;0.039810050728614405
