text;attention
Of;4.0413780809109095e-06
course!;8.423172358416477e-06
As;6.923839031391491e-06
I;4.518750800226254e-06
am;4.111717566369773e-06
a;4.193564479242196e-06
language;5.714856809667798e-06
model;4.450416893788815e-06
trained;4.774659410531406e-06
on;3.5427329339234958e-06
numerous;4.008401678233386e-06
text;6.416483068180496e-06
and;3.980956192785955e-06
human;3.4949387216494265e-06
interactions;4.285026016779008e-06
and;4.13215545248335e-06
can;4.137177514739946e-06
even;3.520812171931314e-06
pretend;4.620319758008899e-06
to;3.503781281621806e-06
have;3.735709932280431e-06
emotions.;0.9998055224401615
Is;3.79500112766971e-06
there;3.6407187813896474e-06
a;3.8037836378360115e-06
specific;4.1964792278977386e-06
human;3.897752909913512e-06
you;6.266524513417054e-06
want;6.2875257120041e-06
me;4.736308411362914e-06
to;4.0400712507523365e-06
roleplay;1.4177562813647466e-05
as;3.7395158899229723e-06
or;3.8596635523889825e-06
should;4.619403204935335e-06
I;4.420484643396979e-06
just;4.075655416228415e-06
be;4.194518919546188e-06
your;4.357294465533786e-06
average;4.969031161536914e-06
human?;8.86941404556046e-06
