text;attention
Both;8.055089961446109e-07
"""casual""";2.16601910614316e-06
and;7.205317533489282e-07
"""causal""";2.8181754947970315e-06
are;8.657934906392155e-07
English;7.361518161608129e-07
adjectives.;0.36497336808034236
The;7.303968069436898e-07
word;6.960678863105556e-07
"""casual""";2.0484078142115337e-06
means;7.873719446319682e-07
relaxed;6.818443026347308e-07
or;7.159018200965058e-07
informal,;9.018015962123538e-07
as;7.597002545149387e-07
in;7.482931883216994e-07
"""The";1.1792142150404129e-06
partygoers;1.4566843445031942e-06
came;7.474972922469349e-07
in;7.773916988172234e-07
casual;7.716560656575886e-07
"attire.""";1.2722108869843626e-06
On;7.548554388394569e-07
the;8.981683950312898e-07
other;9.058514364651059e-07
hand,;1.3358083239276504e-06
the;7.002451280236433e-07
word;7.22061538044727e-07
"""causal""";4.230277888121114e-06
means;9.447820135984881e-07
involving;7.029686097242724e-07
or;7.455960200091045e-07
constituting;1.6033388193862717e-06
a;9.190452891165117e-07
cause.;0.18987916098269114
This;7.736652465084826e-07
word;7.308113563760131e-07
is;7.512615979169442e-07
often;8.615084774248236e-07
found;8.909502008772728e-07
in;7.032674844766387e-07
the;7.488541093461405e-07
subject;6.349105991465598e-07
of;7.775162603829024e-07
statistics,;1.0176375059740993e-06
as;7.678881750274755e-07
in;7.771217680783024e-07
"""We";1.6201660695920907e-06
could;8.094835349322574e-07
not;7.997090176956376e-07
prove;8.823757441339012e-07
a;8.414410084997304e-07
causal;9.313876003608991e-07
relationship;1.1147549006054778e-06
from;1.0195063000718698e-06
strong;8.069840277311931e-07
correlation;8.24563269308372e-07
alone.”;0.4450915355530374
