text;attention
A;0.006223318484612432
JSON;0.006625079757811657
file;0.005489692221617831
might;0.00578335553373638
contain;0.005023262384558054
data;0.0051280361784582906
that;0.004649428675974557
cannot;0.005076709717703392
be;0.004932274135449317
unambiguously;0.010549412920037722
formatted;0.006600127059316738
as;0.004484398673140353
a;0.0041335480072543776
Python;0.005259313361950881
dictionary.;0.01786145885246656
For;0.004516699692412012
example,;0.008041330009351874
the;0.004410712243194976
contents;0.004728189600740555
of;0.004038899423583709
a;0.004125116916283241
JSON;0.00508191203081529
file;0.004347255316955497
could;0.005045907032884639
be;0.004363546954604477
~**json;0.015774662840759155
"""foo""";0.010170404410299006
~~~;0.01559319283565257
or;0.005562856111111717
~*-json;0.011329385301901385
[1,2,3];0.01691486234467262
~*~;0.005859222467198823
Here;0.007097821109954289
is;0.004707255555499122
a;0.004266632447775838
simple;0.004377068491928357
function;0.005137965039738234
that;0.004726550666837114
reads;0.004724186886301035
data;0.004265442437758522
from;0.003983885655277274
a;0.00392716387813101
JSON;0.004181488013817387
file;0.004191928504223597
and;0.004629497481967338
returns;0.004237142809031197
it;0.004116742036739974
as;0.004085829783287248
a;0.004083979766742415
Python;0.0039625264172957085
object;0.004615866032693544
decoded;0.006714455415291222
according;0.004358814496733624
to;0.004096666738811039
this;0.0041675520101728475
table:;0.007935802357698803
https://docs.python.org/3/library/json.html#json-to-py-table;0.4067536507453902
~~;0.005822617129269585
python;0.004580212748838741
import;0.004549606771536812
json;0.004891772287638128
def;0.004676924222947357
load(filename):;0.009093650424211444
file;0.0042262512602365175
=;0.004042011246839695
open(filename,;0.005435062423829317
'r');0.005249874431955661
data;0.004007129645025539
=;0.0038337594517051034
json.load(file);0.006234918415110353
file.close();0.0050162665362197875
return;0.003995285526961316
data;0.004377595463521935
~~~;0.006816919618267255
If;0.004291587323679903
you;0.004236991595386034
would;0.003998217957071373
like;0.004171923069699869
for;0.004015874397750268
the;0.003955960930631097
function;0.004002306060027845
to;0.004258183961684045
format;0.004696188916130434
non-;0.004751951295624289
object;0.004407757920379509
JSON;0.0041382468996618285
files;0.004145375117895489
as;0.004101779400626597
a;0.003888725920711838
dictionary,;0.005767578122808527
I;0.004491210138728859
can;0.004407465191170192
give;0.004102030739013756
such;0.004126631545355325
an;0.003923200348354795
example;0.004224578821363935
as;0.0038525456242621547
well,;0.004563512616879005
the;0.003989884470125544
most;0.0038651431909254136
simple;0.003966657761951265
solution;0.003939006048700943
being;0.004063817825841203
to;0.004101405844398742
wrap;0.004129143595913031
the;0.003838680868612075
value;0.0039802013277372575
in;0.0039279900527482425
a;0.00391963948594471
dictionary;0.004095414346053572
with;0.004006820115754269
a;0.0038997404518225096
static;0.0038791221661853754
key.;0.003958164652667301
