text;attention
The;1.0812325700804039e-06
United;6.882031696947574e-07
States;6.863527222199587e-07
public;7.856283683124216e-07
school;1.08397534078279e-06
system;9.217186183304441e-07
involves,;2.3627524798132856e-06
in;7.826625668749205e-07
order,;2.1763997413284894e-06
kindergarten;2.5881968465177826e-06
(for;1.8389480692974389e-06
five;7.927259313597184e-07
years;8.08799890325001e-07
old;7.99855720277049e-07
children),;1.3521032009560426e-06
followed;1.0708158680057572e-06
by;1.100118674596602e-06
grades;1.02432928344877e-06
1-6;2.1650036333286284e-06
(elementary;1.6258677272677184e-06
school),;1.6239089182288575e-06
grades;9.115239085539144e-07
7-8;1.6181576973538656e-06
(middle;1.1947725828754772e-06
school),;1.5823043543278286e-06
grades;1.2391130545474942e-06
9-;1.9771407501574832e-06
12;7.280569155235233e-07
(high;1.3178306056862998e-06
school),;1.9592911305689e-06
undergraduate;1.051556842822824e-06
studies;1.0099438675832733e-06
(also;1.3908861034229328e-06
known;8.547045333448224e-07
as;9.541274082017603e-07
going;9.317956648475046e-07
to;7.820329475836163e-07
college;9.740177050079268e-07
or;7.432722261007524e-07
university),;1.3765078705166702e-06
and;1.0458527189181973e-06
sometimes;8.687151370120012e-07
people;1.1178453882771642e-06
can;1.0519684649594946e-06
then;9.85723119808123e-07
go;1.0372174567097827e-06
to;9.864088373496067e-07
graduate;1.1248625433270784e-06
school;8.989510382545802e-07
for;9.802112768509725e-07
a;9.806414387028448e-07
Master's;1.357492922503022e-06
or;8.338503425285095e-07
other,;1.2973027596897641e-06
higher;9.869541898945635e-07
degrees;1.1700053416227272e-06
after;8.678557644717288e-07
that.;0.2937211294996533
Before;1.907689725438724e-06
kindergarten,;1.764180933194899e-06
it;7.775921245072926e-07
is;6.761518827642032e-07
not;6.907896593398185e-07
uncommon;9.326386889847802e-07
to;9.662257637584292e-07
send;1.2620679077364493e-06
the;8.062270924366179e-07
child;7.894539204444652e-07
to;1.0345316405635304e-06
pre-school.;0.7061997144567567
