text;attention
Stable;8.60028449561929e-05
Diffusion;8.957630712577049e-05
is;5.808056770151354e-05
an;5.7245928075613625e-05
AI;6.73558447147666e-05
model;6.700129564782293e-05
built;6.095549015136787e-05
to;5.8733502730020246e-05
take;5.658655332950921e-05
in;5.355699953695998e-05
text;6.192631213301357e-05
and;5.729134096615166e-05
generate;6.0582368670760834e-05
images.;0.9977369885349667
It;5.603877325851512e-05
works;5.6984638071371234e-05
on;5.24341340543112e-05
Diffusion;9.060968167964298e-05
which;5.740975544546492e-05
is;5.2554796656917327e-05
an;5.3326221163928463e-05
energy;5.654055157636346e-05
based;5.475465646521154e-05
system(energy;8.417198311728359e-05
in;5.244428216222102e-05
information;5.2587141940751555e-05
theory).;7.009377473664042e-05
It;5.158706011214719e-05
runs;5.3342437903728346e-05
the;5.104254295387958e-05
diffusion;5.544026258565519e-05
on;5.4827434008626606e-05
a;5.092940157163021e-05
latent;6.046860348612845e-05
space;5.459046260574558e-05
so;5.298519153678915e-05
it;5.013014926854799e-05
runs;5.042669788969802e-05
faster.;5.239547504259818e-05
