text;attention
Stable;9.697893682831164e-05
Diffusion;0.00010552469721062468
is;6.508115652392346e-05
an;5.270581105631227e-05
AI;7.267087859964121e-05
model;7.543190804883991e-05
built;5.9493521134577346e-05
to;5.484004695323302e-05
take;4.4955698696146586e-05
in;4.9099363093410846e-05
text;5.470815762617479e-05
and;5.753380609961177e-05
generate;6.966275391277266e-05
images.;0.9978095441032594
It;6.274286112769307e-05
works;4.98465045735719e-05
on;5.26990211173728e-05
Diffusion;0.00010133013230205265
which;6.257639536973517e-05
is;4.506766029540037e-05
an;4.641753435198432e-05
energy;5.4364213351275526e-05
based;6.0086442294436536e-05
system(energy;7.508819395439635e-05
in;4.638256052962043e-05
information;4.770762330943478e-05
theory).;6.125105102354039e-05
It;4.693827077135255e-05
runs;4.62260886034785e-05
the;4.329035933459683e-05
diffusion;5.363635484590278e-05
on;5.519272223478805e-05
a;4.4891655109221164e-05
latent;5.1086462886604276e-05
space;4.466459609605347e-05
so;4.9896706232108416e-05
it;4.2691143981935005e-05
runs;4.233062796328555e-05
faster.;4.536397929732749e-05
