text;attention
You;6.380253558000123e-14
can;5.436239862916027e-14
use;5.2572160131305645e-14
a;5.136189076857722e-14
combination;5.530575149546429e-14
of;5.178416576852617e-14
dd;7.524541156493215e-14
and;5.2313719098576866e-14
gzip;6.849000700791792e-14
or;5.884933171875179e-14
zip;5.3180586324393225e-14
to;5.824169234403558e-14
peform;1.0239421682460302e-13
this;5.86102677004183e-14
task.;0.08765155104060027
1.;7.482231783706117e-14
Backup;7.984602176286476e-14
the;5.754000641585937e-14
disk;9.46870406344621e-14
partition;7.061400347260757e-14
using;4.500146845218336e-14
dd:;6.193936919380421e-14
$;5.831690525197177e-14
dd;6.02164685816275e-14
if=/dev/sdXx;7.904807130424799e-13
of=/path/to/destination/mybackup.img;7.886486497904114e-12
2.;7.231469057431073e-14
Compress;6.840427121692093e-14
the;5.116715356369369e-14
backup;8.282341196151173e-14
file;5.3343750083215634e-14
using;4.529186108272854e-14
gzip;6.423359287514838e-14
or;4.920779706265405e-14
zip:;5.639758748966423e-14
$;5.811014550051662e-14
gzip;6.44917808501481e-14
/path/to/destination/mybackup.img;7.684860933930229e-13
This;4.89274772946805e-14
will;4.936661958219544e-14
create;5.1075971165647816e-14
a;5.038113723137942e-14
compressed;6.55573475252958e-14
archive;6.404740893269525e-14
file;5.337317366562182e-14
called;4.570556283320695e-14
mybackup.img.gz.;0.6830215005080718
Alternatively,;6.715973441794444e-14
you;5.188821139943117e-14
can;4.900174262376256e-14
use;4.7334284364478184e-14
the;5.0785629600572904e-14
zip;5.4323006590049136e-14
command;5.594176589293862e-14
to;4.8345307427951793e-14
compress;7.830797013380896e-14
the;5.077684053741943e-14
backup;7.24606159764952e-14
file:;6.305217965667023e-14
$;6.539510509559508e-14
zip;5.2937220077552185e-14
/path/to/destination/mybackup.img;1.1967174253208925e-12
This;4.9961312831441667e-14
will;4.854897554359185e-14
create;5.05956526470704e-14
a;5.110825544023371e-14
compressed;6.03995451173333e-14
archive;5.847891139792596e-14
file;5.188946476301851e-14
called;4.6351250638021646e-14
mybackup.zip.;0.2293269484369068
