text;attention
The;0.022459312821625017
sequence;0.02793760243775377
of;0.02063174792927509
numbers;0.025144244788833005
1,;0.052405293708911095
4,;0.04015509840077127
13,;0.03784096289200588
40,;0.033500401884863446
121,;0.029461817145294007
364;0.02237139039410357
follows;0.02325670417060636
the;0.020961075823506294
pattern;0.021478815456877416
that;0.022127210513085183
the;0.0210882591260856
next;0.02046564939954911
number;0.02090334957319925
is;0.021406087608973078
3;0.02660019532390924
times;0.020318811638031196
the;0.019651263148150022
current;0.019127791955177463
number;0.02125513418531016
plus;0.01978223863834766
one.;0.02835821520682428
So;0.02022879771125853
one;0.018916245214814345
possible;0.01961375963026971
equation;0.02081829943760599
that;0.01919570188211199
gives;0.01905383444759609
this;0.01951492296915454
number;0.018712827802460648
sequence;0.018944187850140487
is;0.019962646311789813
$x_{nt+1};0.060982605036410974
=;0.02124279558216642
3;0.020999692284021654
x_n;0.022507812588246155
+;0.02016408890404406
1$.;0.02045310817684018
