text;attention
The;0.011201493728128469
Pangea;0.025816399337509628
theory;0.006032281646303869
you're;0.6612243693020965
referring;0.003955942977206077
to;0.0035305823167470557
is;0.0038474189657035996
likely;0.003546174091317177
the;0.003476274282502417
theory;0.0035932332304730204
of;0.0031041345584340934
plate;0.00406863902857172
tectonics,;0.01811038155845499
which;0.0034279928388115484
states;0.0035552730025164383
that;0.0030624006177399584
the;0.002884196841525114
Earth's;0.011736734332520886
outer;0.0030382323380821743
shell;0.0029539215968047354
is;0.002830578442977718
divided;0.00301625421325208
into;0.002864041773124352
several;0.002934891134946271
plates;0.0036124050601279963
that;0.0028697355208749287
move;0.003082083421147219
and;0.002912342465012837
interact;0.003098043227408996
with;0.002982962295505138
each;0.005353003285427683
other.;0.0077043775428536805
This;0.00338624425766119
theory;0.0033095122598616766
is;0.003058217441219765
supported;0.0034320529174553197
by;0.003036435523975096
a;0.0030031330079890385
range;0.003623269853513812
of;0.0029516402259526136
geological;0.003201153512159765
and;0.0028971106282390745
geophysical;0.003316910233243761
observations,;0.004042108155380767
including;0.002890713148908481
the;0.002892851298371254
distribution;0.0030045929790195485
of;0.002887803843488637
earthquakes;0.0034002585375075434
and;0.002884573330853358
volcanic;0.0030461119410879704
activity,;0.0033442307990530665
the;0.002847785176775424
patterns;0.002904389464735532
of;0.0027995424840060886
mountain;0.0028087229589391473
ranges;0.0028574513543940883
and;0.0028155608796688737
oceanic;0.0029626385918093802
trenches,;0.003544117650090798
and;0.00286204900911245
the;0.0028036883786005454
matching;0.0028645752601481095
of;0.0028671223897618137
geological;0.0028090956867129783
features;0.0028519365053855847
across;0.0028207328909956365
continents.;0.004821622635961847
Additionally,;0.0036967084886015975
the;0.00287777108083066
theory;0.002953030565833195
of;0.00292381712034649
plate;0.002854948498373863
tectonics;0.004071792028060339
helps;0.002931776027360068
explain;0.0028506800135785844
the;0.0027999318609879887
movement;0.002935972180288988
of;0.0028204458992575456
continents;0.0031392484861263057
over;0.002840184078876143
time;0.0029396366614740676
and;0.0028163266438660396
the;0.0027536369707905355
formation;0.0028119009345854776
of;0.0027480161746572824
supercontinents;0.0032855717727892997
like;0.002739752246588198
Pangea.;0.002932102080579166
