text;attention
As;7.540082410642886e-07
an;7.159868188112797e-07
Al;6.73320698205743e-07
language;7.79533768690896e-07
model,;8.556781461347039e-07
it;6.610777437150493e-07
is;6.6299679509108e-07
designed;7.470938430722705e-07
to;6.865930857088943e-07
be;6.804163749794691e-07
neutral;8.109418132618328e-07
and;6.639473625529674e-07
unbiased;9.173629313085236e-07
towards;7.07832239310886e-07
any;6.980336859812287e-07
political;6.91061943692147e-07
party;6.892673628181721e-07
or;6.510542856946682e-07
ideology.;8.192045211198279e-07
But;7.563636128951786e-07
as;7.35751519388723e-07
the;0.9999573562568025
design;7.005976964776724e-07
is;6.560162326967773e-07
not;6.352477554594621e-07
full;6.590328670715683e-07
open;6.637963442363675e-07
source;7.237291726994754e-07
we;6.615157974058933e-07
never;6.62155326147358e-07
know;6.620347243507568e-07
if;7.000699796048851e-07
it;6.093037662682264e-07
have;6.379015045765326e-07
bias.;7.573229061270733e-07
For;6.471274924665373e-07
example;6.9797678162606e-07
if;6.820070117073718e-07
you;6.237617350096841e-07
feed;7.697397438055491e-07
a;6.260754742339999e-07
language;6.731326309453774e-07
model;6.405250724710371e-07
with;6.640663238015764e-07
inputs;7.059567525752092e-07
that;6.441843256747563e-07
have;6.439014832744498e-07
a;6.129283973831039e-07
biases,;7.624758011892857e-07
the;6.296332587589475e-07
result;6.76418508306924e-07
will;6.282378815606452e-07
be;6.230748439487935e-07
biases.;6.963555475110294e-07
Could;7.028456992696713e-07
be;6.579450322246011e-07
biases;6.572886145316769e-07
to;6.370628798756145e-07
Democrats,;7.574093033011985e-07
Republicans;6.455203817651381e-07
or;6.150315364612164e-07
perfect;6.283598687271687e-07
balance.;6.084499486886038e-07
