text;attention
As;0.01574589960253345
an;0.01528152149488852
Al;0.015708467422720536
language;0.017113162443418733
model,;0.017500314728223443
it;0.015572897314953368
is;0.015066214203991807
designed;0.016068445892931587
to;0.015097034905813083
be;0.015004153956627353
neutral;0.017513957794193354
and;0.015596467712970026
unbiased;0.02049279427179837
towards;0.016025030400885817
any;0.015623797996584967
political;0.01643612177340035
party;0.015797453082854226
or;0.015007047463741234
ideology.;0.025331201789786227
But;0.016368119009655742
as;0.015195254888872578
the;0.014791495979835036
design;0.015218120308579693
is;0.015136589352858741
not;0.014967178044101343
full;0.015334214726699439
open;0.015165810307873064
source;0.015327552041918095
we;0.016090086657859524
never;0.015129434875476196
know;0.015624772930318862
if;0.014970232673024846
it;0.015446565633895211
have;0.015550205961881008
bias.;0.022990250003489993
For;0.015520729867144313
example;0.01550367736680561
if;0.01521780090967708
you;0.015194422396417256
feed;0.015182592768751448
a;0.01470332841963486
language;0.014765875695380945
model;0.015116972275626393
with;0.015009022291564214
inputs;0.01508473071536274
that;0.014822982155391433
have;0.014992596955673733
a;0.014655225565082789
biases,;0.017404051200001887
the;0.014954567873135455
result;0.014985486309705878
will;0.014975063112568443
be;0.014834316756719862
biases.;0.0193489729441182
Could;0.015722671155318387
be;0.015327394904676888
biases;0.015981302484241868
to;0.015154885738381932
Democrats,;0.016590600452303938
Republicans;0.015055581739655537
or;0.01455902246427525
perfect;0.014856199417390845
balance.;0.015192058416337167
