text;attention
Albania;1.0
Andorra;1.530410616073952e-23
Austria;9.056020191612e-24
Belarus;9.846090755879326e-24
Belgium;8.088833676087561e-24
Bosnia;7.31690089004011e-24
and;4.999427605997628e-24
Herzegovina;1.2443843097111552e-23
Bulgaria;7.62415152799812e-24
Croatia;7.520557159592949e-24
Cyprus;7.731140307147942e-24
Czech;5.828576954870585e-24
Republic;6.842661865785727e-24
Denmark;6.417979473295356e-24
Estonia;7.613240182949881e-24
Finland;6.890207758438297e-24
France;6.048735995964031e-24
Germany;7.006096120045453e-24
Greece;6.872198624034698e-24
Hungary;5.945390009930297e-24
Iceland;7.88688000007393e-24
Ireland;6.016268778477365e-24
Italy;5.86260240768567e-24
Kosovo;6.383345388650359e-24
Latvia;6.249051173567192e-24
Liechtenstein;8.962064377658624e-24
Lithuania;5.949411552335831e-24
Luxembourg;5.7467266354852286e-24
Malta;5.959035889342486e-24
Moldova;7.713687777669294e-24
Monaco;6.29814492575251e-24
Montenegro;7.07152929085866e-24
Netherlands;6.317080100208109e-24
North;5.464824481336444e-24
Macedonia;6.579840573592578e-24
Norway;5.79787114541254e-24
Poland;6.563964922292884e-24
Portugal;6.2088854358399976e-24
Romania;7.652279635783643e-24
Russia;6.745719268674684e-24
San;5.676442522671902e-24
Marino;5.175272746178587e-24
Serbia;6.174852455551218e-24
Slovakia;5.858024806377131e-24
Slovenia;6.725166151298862e-24
Spain;5.7151890898710875e-24
Sweden;5.9426887079197535e-24
Switzerland;5.657004700527427e-24
Ukraine;5.908545509129322e-24
United;5.278389649370479e-24
Kingdom;5.77425130224006e-24
(including;1.2355996509289502e-23
England,;1.011789909589499e-23
Scotland,;7.56937873881196e-24
Wales,;6.44857802989718e-24
and;4.817284925082482e-24
Northern;5.109237238934735e-24
Ireland);5.5814149478064734e-24
Vatican;5.089088278815745e-24
City;4.6773261437793545e-24
