text;attention
Lua;0.999929294275647
is;4.584950653190076e-07
used;2.491141261169866e-07
in;1.7778967176525888e-07
many;1.9288360441054084e-07
different;1.745280487706693e-07
applications;2.446682898037555e-07
ranging;2.1135193407736666e-07
from;1.4797143586880967e-07
games;2.190778570294997e-07
to;1.989164484239428e-07
robotics.;1.0414409431590292e-06
The;1.9415671353135105e-07
LuaRocks;4.6845444238400626e-05
repositories;3.6325786525013055e-07
contain;2.1668229608329722e-07
nearly;1.4770410081434015e-07
3400;3.30411010992246e-07
different;1.493309844453219e-07
packages;2.0176136273000875e-07
that;1.662345738193584e-07
extend;1.84323024877671e-07
luas;4.951511770758709e-07
capabilities.;5.680332789954123e-07
Many;1.6592151236764954e-07
programmers;2.3486336474951587e-07
praise;2.2828192630737537e-07
lua's;1.964360516703185e-06
fast;1.9494260085844188e-07
code,;2.6519682433734356e-07
clean;1.5469955338437635e-07
syntax,;1.9927127216947257e-07
and;1.4908041429162603e-07
ease;1.4496437420943322e-07
of;1.3950211362878261e-07
integration;1.6956050379852476e-07
with;1.5137371616934123e-07
C;1.7298048837924275e-07
applications.;3.710752809624075e-07
It;1.7804362147975973e-07
is;1.4926307995456373e-07
fast,;2.1423208553061677e-07
small,;2.3650380827632587e-07
and;1.5515271332370042e-07
can;1.4155194295139206e-07
be;1.3529583010244412e-07
easily;1.4271811146290269e-07
embedded;1.9314360048193377e-07
into;1.410578511800033e-07
games;2.5199939508323704e-07
and;1.5531557428534957e-07
applications.;2.8840360455305366e-07
It's;2.2438473010025157e-07
been;1.4063516944257635e-07
used;1.6696295747325521e-07
in;1.5835889715411356e-07
several;1.4931576926823196e-07
games;2.468555826371048e-07
including;2.3509483934610568e-07
Heroes;1.9970641533215468e-07
of;1.476981429287045e-07
Might;1.456570106037845e-07
and;1.4847362916214205e-07
Magic;1.9924895264006762e-07
V,;2.5956719900983277e-07
SimCity;2.0685283429438475e-07
4,;1.9922979582553347e-07
and;1.4523522302450827e-07
World;1.3676035820649e-07
of;1.326304950392791e-07
Warcraft,;2.2575090540299098e-07
and;1.574912099067292e-07
many;1.317387654365955e-07
more.;2.396773377751273e-07
It's;2.1009507688768784e-07
also;1.3625088783774378e-07
been;1.3030226714708686e-07
used;1.4193231060011944e-07
in;1.384668260573235e-07
applications;1.5004280529717073e-07
including;1.5483777743991848e-07
Adobe;1.499486590898058e-07
Photoshop;1.5961253593101914e-07
Lightroom.;2.0226600787843473e-07
Is;1.6410323134142944e-07
there;1.5293865671570484e-07
something;1.42015044297517e-07
you'd;1.7366736134084704e-07
like;1.5009787898080092e-07
to;1.3263771582465966e-07
do;1.448219550641853e-07
with;1.5039397874992508e-07
lua?;3.6043599188567086e-07
Let;1.4386170461788974e-07
me;1.6311972519124959e-07
know;1.4466774129413833e-07
if;1.3829804861073595e-07
I;1.3610868501299961e-07
can;1.3471183851569255e-07
help;1.480407535594181e-07
you.;1.7777281789214382e-07
As;1.4976021023287798e-07
a;1.439929571467992e-07
large;1.3784084748821393e-07
language;1.5292384644856556e-07
model;2.395214973393801e-07
Tam;1.4992270755640939e-07
skilled;1.5726778871483977e-07
in;1.4641742063107054e-07
many;1.3449117540515768e-07
different;1.316818131680696e-07
programming;1.4185678657900924e-07
languages,;1.5783078103470287e-07
including;1.3168975349801015e-07
lua.;1.3426853171760133e-07
