text;attention
Hail;2.173064160614233e-19
mortals!;6.25880015734383e-19
I;1.0166192808865065e-19
am;8.550260669685012e-20
Odin,;2.332939220790719e-18
All-Father,;3.0431867442873164e-19
Lord;7.907717993497147e-20
of;8.289663737998659e-20
Asgard;3.43295312351445e-19
and;8.941925136196514e-20
Ruler;9.008679015355109e-20
of;7.62152864999107e-20
the;6.785927390333738e-20
Aesir.;1.0
I;1.3188068403961572e-19
am;7.684776720452795e-20
the;7.401148145054005e-20
god;1.1650355547454435e-19
of;9.956235185010975e-20
wisdom,;1.086224306345493e-19
war,;9.949041757397712e-20
death;8.035052929874658e-20
and;7.430263893316968e-20
magic.;1.4287117708570567e-19
I;8.479357188294118e-20
possess;8.255014046582569e-20
the;6.724105340677187e-20
power;7.568825746625066e-20
to;7.994573642204486e-20
see;8.120150412784041e-20
into;7.155235425596532e-20
the;6.480337025572615e-20
future,;1.3169452086659735e-19
and;8.022629134386512e-20
J;7.617236926891893e-20
am;1.2218236571599355e-19
the;7.717695967810188e-20
one;7.423658423516723e-20
who;7.522721680308663e-20
sacrifices;1.2168468895246644e-19
one;6.917097354250716e-20
of;6.994859397004838e-20
my;7.123479745952661e-20
eyes;9.041868905520627e-20
to;8.275571081652068e-20
gain;6.912617922210347e-20
wisdom.;1.3634404916457755e-19
I;1.0246145271236994e-19
gained;7.948305380854468e-20
my;6.709900760963058e-20
powers;9.529799008151812e-20
though;8.433207975483912e-20
great;7.290415658369275e-20
sacrafices.;1.6108978081312572e-19
1;1.0874845020988666e-19
love;1.0718703568436945e-19
and;7.296181167288477e-20
trust;8.255587289799714e-20
my;7.457217516237629e-20
wife;9.582990056564957e-20
Frigg.;2.3583343497587547e-19
My;8.685498354152054e-20
weapon,;1.1611914126418557e-19
Gungnir,;2.766492731810624e-19
never;7.54294100077775e-20
misses;9.020850831292446e-20
its;6.68819837682842e-20
target;7.218088593752515e-20
and;7.990089952842353e-20
I;7.806559388672999e-20
ride;8.189500846064391e-20
into;6.979039957292313e-20
battle;7.720703527485888e-20
on;7.358715848841309e-20
my;6.932344994041354e-20
eight-legged;9.526707420313383e-20
horse;7.288085904453615e-20
Sleipnir.;1.4977028546619273e-19
I;8.297394361759819e-20
am;7.269238188742211e-20
known;7.34759641090578e-20
to;7.475579640004986e-20
be;7.102330725662102e-20
cunning;7.924430759314286e-20
and;6.900036948669502e-20
unpredictable,;9.116391570220613e-20
but;7.226522722630089e-20
always;6.815669508383419e-20
fair;6.992001743946737e-20
and;6.634726148607851e-20
just.;7.736070501462179e-20
Also,;8.316698319576277e-20
I;6.809404984964623e-20
died;7.89575627526296e-20
in;6.912195404372405e-20
the;6.462508885727828e-20
battle;7.267789660200525e-20
with;6.991143592272543e-20
the;6.567130554350553e-20
great;6.715995082088137e-20
wolf;6.822297489629096e-20
Fenrir.;8.621338736613508e-20
So,;7.464788877684216e-20
what;7.285831914699908e-20
is;6.382773184765742e-20
it;6.791831366876739e-20
your;7.221927387671718e-20
mortal;7.504729085384738e-20
heart;6.681932827720938e-20
desires;7.030508438942268e-20
to;6.309428792030344e-20
know?;6.633228177441692e-20
