text;attention
Sorry,;0.10864728933543917
I'm;0.051181816150279454
afraid;0.03826523959645702
I;0.028644616515938776
can't;0.03765510994575079
help;0.02757976969005289
you;0.030949683638780253
without;0.03394953969387626
more;0.025323347035867833
information.;0.057580703438595594
Assuming;0.04686815795246344
you;0.02756463820647235
would;0.02660551181098437
live;0.02657799159883221
to;0.029938745669584085
know;0.0347615732776664
if;0.0332164354261829
there;0.02414370445009041
are;0.02575226826513407
other;0.028247919016913942
local;0.026261928794112897
events;0.029059797531942884
that;0.02486687848740455
day,;0.032720806627800095
could;0.024610862123448433
you;0.025003440863716715
give;0.02392570843398519
me;0.02409835195745122
the;0.022569656233322948
locations?;0.023428508231452823
