;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
5108;5109;639.6288;442.76736;0.9707;17.7478;15.8859;;;
5109;5110;307.6608;304.57856;0.56665;16.7247;15.0799;many;2.0;0.0
5110;5111;442.7776;246.64064;0.29126;18.6545;17.4148;scale;5.0;46.35936000000001
5111;5112;580.6976;224.5632;0.32349;16.2992;15.8547;images;7.0;73.4368
5112;5113;679.2448;233.32864;0.53271;16.3164;16.2258;large;9.0;59.82214916976487
5113;5114;849.8176;232.36608;0.50049;15.8624;15.9793;will;12.0;65.51629968432586
5114;5115;864.5504;239.74912;0.80884;14.73;15.2065;be;14.0;55.44678855384143
5115;5116;938.24;275.93728;0.38794;13.8789;14.7651;able;15.0;17.062720000000013
5116;5117;973.12;281.0368;0.3396;15.4232;12.597;find;17.0;12.304980871175676
5117;5118;275.2768;387.54304;0.61499;15.3625;13.5507;service;20.0;11.456959999999981
5118;5119;402.02240000000006;362.65984;0.35596;16.1123;16.1631;will;23.0;35.340160000000026
5119;5120;517.5552;337.57184;0.2749;16.7472;16.1805;large;25.0;60.42815999999999
5120;5121;601.28;349.62432;0.2749;17.3545;16.8242;batches;26.0;48.37567999999999
5121;5122;766.3743999999999;354.37568;0.22632;17.1753;17.1915;upload;30.0;43.703261558176656
5122;5123;849.2672;334.85824;0.32324;17.0142;17.7589;and;31.0;63.14175999999998
5123;5124;870.5024000000001;340.6848;0.33984;16.1904;16.2939;download;32.0;57.49139550228364
5124;5125;832.704;344.59648;0.32349;16.452;17.3259;may;13.0;26.69539968590842
5125;5126;940.9536;347.19744;0.30713;14.5586;16.1231;able;15.0;34.19743999999997
5126;5127;956.8512;399.95392;0.30737;17.1168;15.9617;to;16.0;86.95391999999998
5127;5128;257.6512;468.7872;0.2915;16.9757;15.8523;slow;35.0;35.057902750735124
5128;5129;239.76959999999997;473.83552;0.50146;17.5726;16.2494;slow;35.0;29.164480000000026
5129;5130;346.944;469.28896;0.25854;16.9842;16.258;down.;37.0;33.711040000000025
5130;5131;434.9184;467.1488;0.32349;17.6523;17.1373;instead,;40.0;35.851200000000006
5131;5132;592.5248;458.2912;0.30737;17.7262;16.8259;recommend;41.0;44.7088
5132;5133;720.0128;477.20448;0.30786;16.516;16.3606;free;44.0;25.79552000000001
5133;5134;845.6192;443.99616;0.35596;16.9021;17.0035;software;46.0;59.003840000000025
5134;5135;944.6528000000001;468.92032;0.46899;16.5797;16.1972;GIMP;49.0;36.24745421050143
5135;5136;433.1904;558.9504;0.43726;18.1287;17.5474;instead,;40.0;31.950399999999945
5136;5137;813.0944;541.62432;0.25903;17.6705;17.3851;software;46.0;19.62432000000001
5137;5138;829.4016;564.2752;0.3396;17.3013;16.8999;software;46.0;42.27520000000004
5138;5139;517.952;646.912;0.19409;17.6923;16.2918;Windows,;53.0;16.45290393821106
5139;5140;370.68800000000005;690.81088;0.25879;16.4234;17.167;https://www.gimp.org/downloads/;62.0;22.189120000000003
5140;5141;707.6351999999999;667.01312;0.32349;17.0898;16.3829;help;66.0;45.98688000000004
5141;5142;668.2752;643.9424;0.25903;17.5291;17.6678;You;57.0;16.94240000000002
5142;5143;928.0;667.53536;0.35571;17.0357;16.4499;here:;61.0;40.53535999999997
