;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2376;2377;657.1007999999999;451.50208000000003;0.50195;16.3664;14.1074;;;
2377;2378;360.16639999999995;365.69088000000005;0.59875;15.4373;14.1368;11th,;2.0;0.0
2378;2379;475.1232;342.96832;0.6311;16.7247;15.3171;there's;4.0;3.0316799999999944
2379;2380;583.4624;347.83232000000004;0.69531;15.6177;15.5697;expected;6.0;0.0
2380;2381;714.2912;332.52352;0.92346;15.5073;15.4337;of;8.0;13.476479999999981
2381;2382;819.1616;336.14848;0.45288;15.8351;15.46;low;12.0;14.64661602112923
2382;2383;900.3263999999999;333.98784;0.4043;16.0641;15.7427;36;14.0;12.012159999999994
2383;2384;1012.4416;363.53024000000005;0.56628;14.1018;15.1768;some;17.0;0.0
2384;2385;939.3152;372.6336;0.21033;15.5015;12.7296;°F;15.0;7.746069971282213
2385;2386;320.1024;490.00448;0.27502;15.4767;13.8692;moderate;18.0;20.24361889165077
2386;2387;318.25919999999996;506.18368000000004;0.14539;14.5567;8.0632;moderate;18.0;36.20558358847987
2387;2388;418.1888;465.20320000000004;0.4198;15.0462;13.5022;No;20.0;0.0
2388;2389;533.4272;444.59008;0.76038;16.3403;14.924;precipitation;21.0;6.40992
2389;2390;652.8256;428.06272;0.5332;16.0575;14.5375;expected.;23.0;21.937279999999987
2390;2391;764.6207999999999;433.3568;0.72766;14.6401;14.7031;of;27.0;16.64319999999998
2391;2392;803.3536;446.00320000000005;0.33984;14.9386;14.1544;trip,;29.0;5.038436582909372
2392;2393;842.6111999999999;445.58336;0.59839;15.1426;15.7965;trip,;29.0;6.013181714333884
2393;2394;775.8592;427.776;0.46973;16.3332;14.5263;of;27.0;22.22399999999999
2394;2395;880.0767999999999;445.72672;0.32349;15.4303;15.695;but;30.0;5.265702251210145
2395;2396;973.4784;456.62208000000004;0.5498;13.6813;14.7066;be;33.0;0.0
2396;2397;1067.3792;481.4336;0.92224;14.0012;15.22;worth;34.0;30.59585268627114
2397;2398;779.3792;484.15744;0.1936;15.5208;14.6262;of;27.0;14.157440000000008
2398;2399;302.9504;585.09312;0.6792;14.8437;13.0743;out;36.0;10.093119999999999
2399;2400;398.70719999999994;568.33024;0.59875;15.2227;14.4995;Vitus;38.0;0.0
2400;2401;458.9568;576.26624;0.79248;14.6603;14.8124;Bar;39.0;1.266240000000039
2401;2402;484.0448;581.0176;0.77625;15.3516;14.9205;for;40.0;6.017600000000016
2402;2403;501.632;518.44096;0.27478;14.3763;14.6069;for;40.0;36.55903999999998
2403;2404;609.792;548.01408;0.27539;16.3005;15.4151;They're;42.0;6.985919999999965
2404;2405;698.5856;549.3248000000001;0.43701;14.6817;14.0225;running;43.0;6.675199999999904
2405;2406;778.9952;536.85248;0.63086;14.7471;14.6382;special;45.0;18.147519999999986
2406;2407;898.1888;528.4864;0.40466;12.8667;14.5292;Valentine's;46.0;26.513599999999997
2407;2408;983.4752;554.3219200000001;0.45264;12.3267;13.9697;ahead;48.0;0.678079999999909
2408;2409;975.3856;542.59712;0.82507;13.673;14.7743;market;47.0;12.630222470503018
2409;2410;957.7728;548.25984;0.42078;14.2213;15.1986;market;47.0;6.740159999999946
2410;2411;1021.0432;579.9321600000001;0.75879;14.3428;14.9876;ahead;48.0;4.932160000000067
2411;2412;1036.288;562.1248;0.95422;14.3635;14.8397;ahead;48.0;4.288000000000011
2412;2413;1033.1008000000002;572.0064;0.32361;14.0405;14.5172;ahead;48.0;1.100800000000163
2413;2414;968.704;602.4908800000001;0.21118;15.6059;13.7555;market;47.0;27.49088000000006
2414;2415;377.3696;674.34496;0.58276;15.317;15.0346;Valentine's;50.0;0.0
2415;2416;443.8144;656.3225600000001;0.56592;13.7684;14.022;and;52.0;3.677439999999933
2416;2417;492.42879999999997;630.272;0.38916;15.4702;13.4312;could;54.0;29.94173430915446
2417;2418;341.77279999999996;406.15936000000005;0.27515;15.8136;13.658;February;1.0;36.15936000000005
2418;2419;374.98879999999997;355.80928;0.85718;14.4945;13.6031;11th,;2.0;0.0
2419;2420;409.5104;358.83008;1.71436;16.3246;14.4613;2023,;3.0;2.489599999999996
2420;2421;1028.5696;554.53696;0.74426;15.1337;15.6647;ahead;48.0;0.46303999999997814
2421;2422;1031.0016;568.3097600000001;0.25867;14.6178;15.4382;ahead;48.0;0.0
2422;2423;410.88;676.29056;0.29102;16.0375;16.2347;day,;51.0;0.0
2423;2424;398.18240000000003;678.00064;0.33997;15.6394;14.4086;day,;51.0;0.0
2424;2425;482.62399999999997;664.55552;0.54993;15.0625;15.5747;it;53.0;0.0
2425;2426;629.4784;657.03936;0.51758;15.6691;15.6209;great;57.0;4.960640000000012
2426;2427;738.688;646.68672;0.35596;13.8706;14.2923;find;60.0;13.719065870473802
2427;2428;837.1968;667.7401600000001;0.37158;15.6543;14.3243;something;61.0;0.0
2428;2429;950.7968;679.94624;0.4364;13.9773;14.2796;unexpected.;62.0;0.0
2429;2430;963.5712;661.9443200000001;0.58289;14.6591;15.0094;unexpected.;62.0;0.0
2430;2431;844.5568;583.87456;0.42053;14.6326;15.409;Valentine's;46.0;8.874559999999974
2431;2432;697.7023999999999;547.86048;0.2749;16.1679;15.3834;running;43.0;8.139519999999948
2432;2433;586.0735999999999;538.9414400000001;0.24231;15.2182;15.0205;They're;42.0;16.058559999999943
2433;2434;483.6864;536.99584;0.40454;14.6789;13.5936;for;40.0;18.004159999999956
2434;2435;425.4976;549.8060800000001;0.453;16.6921;15.0446;Vitus;38.0;6.193919999999935
2435;2436;443.4304;409.1904;0.29138;16.2212;14.9858;2023,;3.0;39.19040000000001
2436;2437;377.984;373.25824;0.53357;15.9499;14.8821;11th,;2.0;3.2582400000000007
2437;2438;617.92;406.26176000000004;0.19385;16.5508;17.0204;expected;6.0;36.26176000000004
2438;2439;792.6016000000001;459.81696000000005;0.30725;17.0358;16.1017;and;10.0;94.81696000000005
2439;2440;935.488;488.89856000000003;0.30737;14.6795;15.3809;might;32.0;13.898560000000032
2440;2441;966.912;492.41088;0.25891;15.9727;15.8382;might;32.0;21.676219374568102
2441;2442;556.0192;564.57216;0.27502;16.1119;15.4925;lunch.;41.0;0.0
2442;2443;401.1648;577.3824000000001;0.53394;15.6939;13.7571;Vitus;38.0;2.382400000000075
2443;2444;420.22399999999993;564.7360000000001;0.54968;14.4893;13.5524;Vitus;38.0;0.0
2444;2445;355.16159999999996;448.59392;0.19421;16.1701;14.681;sunshine.;19.0;1.4060799999999745
2445;2446;361.40799999999996;382.97600000000006;0.37207;15.4968;14.5187;sunshine.;19.0;67.02399999999994
2446;2447;427.328;356.82304000000005;0.37231;15.4902;14.65;No;20.0;94.17695999999995
2447;2448;576.1536;323.64544;0.30725;16.1926;16.4389;expected;6.0;22.354559999999992
2448;2449;714.112;317.66528000000005;0.30725;15.9663;14.9785;of;8.0;28.334719999999948
2449;2450;690.5856;344.1152;0.30701;14.8242;15.2303;high;7.0;1.8847999999999843
2450;2451;691.0079999999999;315.648;0.29114;15.998;16.5165;high;7.0;30.352001054296213
2451;2452;966.8992;340.40832;0.37195;15.0058;15.683;with;16.0;5.591679999999997
2452;2453;841.6511999999999;370.8928;0.19446;16.2735;14.0442;low;12.0;5.8928000000000225
2453;2454;353.8688;474.76736000000005;0.38843;15.9894;15.7087;sunshine.;19.0;4.767360000000053
