;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1966;1967;629.4656;477.1328;0.46887;15.7318;14.6986;;;
1967;1968;305.088;413.14304;0.30737;15.4158;13.0507;legend;1.0;0.0
1968;1969;390.4768;413.06112;0.32336;15.8794;14.7596;Blockbuster,;3.0;0.0
1969;1970;502.34880000000004;363.08992;0.54968;15.6038;15.2637;was;5.0;39.910079999999994
1970;1971;624.2048000000001;362.46528;0.53357;16.7022;15.1308;place;8.0;35.53471999999999
1971;1972;381.6704;405.68832;0.42053;16.7532;16.2512;Blockbuster,;3.0;0.0
1972;1973;731.2511999999999;379.00288;0.42029;16.9075;17.3176;where;9.0;22.604921360942576
1973;1974;845.248;386.17088;0.69556;14.3929;15.093;get;12.0;13.829119999999989
1974;1975;982.3232;394.752;0.76038;13.4224;14.8508;snacks;15.0;3.2479999999999905
1975;1976;981.3504;414.94527999999997;0.27515;14.4099;14.2851;snacks;15.0;0.0
1976;1977;274.3936;519.2704;0.30713;15.5665;13.713;feature;18.0;0.0
1977;1978;271.3344;549.51936;0.16199;10.4943;8.7625;feature;18.0;27.519360000000006
1978;1979;275.95520000000005;522.40384;0.64709;14.0795;13.3962;feature;18.0;0.4038399999999456
1979;1980;391.69280000000003;509.5424;0.32361;14.7179;12.5568;that;20.0;0.0
1980;1981;454.95040000000006;481.6384;0.42053;15.1427;15.1318;would;22.0;21.36165758362399
1981;1982;566.9888000000001;476.90752;0.38806;15.2555;15.3691;and;24.0;26.092480000000023
1982;1983;669.3376000000001;470.56896;0.3396;15.5583;15.2566;home;26.0;32.431039999999996
1983;1984;786.6880000000001;488.6016;0.30713;15.1594;15.5095;with;29.0;14.398399999999981
1984;1985;875.4560000000001;486.64576;0.35583;13.9815;15.1646;family.;31.0;16.354240000000004
1985;1986;1003.7632000000001;507.22816;1.18066;14.8217;15.579;stores;33.0;0.0
1986;1987;851.8272000000001;531.456;0.19409;14.9586;15.0819;your;30.0;4.456000000000017
1987;1988;400.0128;607.62112;0.67932;15.5696;15.0433;were;34.0;5.378879999999981
1988;1989;524.032;607.3241599999999;0.55005;15.5821;14.1871;a;37.0;5.757793301743398
1989;1990;644.48;589.53728;0.71155;15.0253;14.7759;before;39.0;18.46271999999999
1990;1991;776.8063999999999;601.47712;0.40442;15.4572;15.042;streaming;41.0;6.5228799999999865
1991;1992;858.7648;574.2899199999999;0.56604;16.2299;15.372;thing.;44.0;34.952230438791794
