;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
5561;5562;635.712;432.81408;0.80908;18.6006;16.9911;;;
5562;5563;274.2784;342.45632;1.01953;17.6096;15.3974;questions;1.0;5.138868990585393
5563;5564;347.00800000000004;316.64128;0.5498;17.39;16.0361;questions;1.0;29.358720000000005
5564;5565;445.01759999999996;284.672;0.37183;16.9277;16.0337;write;4.0;61.327999999999975
5565;5566;572.9024;312.99584;0.30737;16.723;16.554;letter;7.0;33.00416000000001
5566;5567;698.3168000000001;271.49312;0.32324;16.632;16.9793;wife;10.0;74.50688000000002
5567;5568;819.5712000000001;280.91392;0.64722;15.6978;16.3542;did;13.0;65.08607999999998
5568;5569;798.3231999999999;260.096;0.24292;16.43;15.3868;did;13.0;85.9456949139397
5569;5570;755.9296;261.00736;0.38794;14.7077;15.7968;How;12.0;85.99266881734512
5570;5571;1006.4767999999999;313.76384;0.69507;13.7468;14.1474;her;18.0;37.17901222175762
5571;5572;254.4512;429.78304;0.66284;14.0353;11.9952;interests?;19.0;21.216959999999972
5572;5573;1000.448;326.912;0.45312;13.7737;15.7832;are;17.0;24.088000000000022
5573;5574;822.2976;342.29248;0.19385;15.1522;12.9123;did;13.0;3.707519999999988
5574;5575;361.1648;409.78432;0.80884;14.5658;13.1057;questions;1.0;39.78431999999998
5575;5576;426.4448;372.98176;0.33984;16.4762;14.6366;help;3.0;2.9817600000000084
5576;5577;497.216;380.50816;0.30786;15.4071;14.8929;a;5.0;15.508159999999975
5577;5578;612.5184;376.03328;0.33984;15.2198;15.1586;to;8.0;11.03327999999999
5578;5579;691.6352;390.4;0.32324;15.232;15.1288;wife;10.0;25.399999999999977
5579;5580;830.2592;392.81664;0.63086;14.1827;13.956;you;14.0;23.303953431330072
5580;5581;979.0591999999999;418.02752;0.51758;13.7808;14.227;What;16.0;53.02751999999998
5581;5582;916.5184;419.6352;0.22656;13.7755;9.1951;favorite;31.0;30.364800000000002
5582;5583;242.304;522.69056;0.82471;14.8005;13.889;that;34.0;32.309439999999995
5583;5584;533.7216;466.9952;0.16187;13.9996;16.4055;hardships;39.0;88.00479999999999
5584;5585;1002.0735999999999;434.176;0.30737;14.1095;14.5236;memory;32.0;20.824000000000012
5585;5586;309.44;543.17056;0.43701;14.4917;12.9668;share;36.0;11.829439999999977
5586;5587;420.64639999999997;507.78112;0.27466;15.721;14.9443;together?;37.0;47.21888000000001
5587;5588;504.9344;494.81728;0.53369;13.914;13.8768;What;38.0;60.31118710453644
5588;5589;602.0352;505.05728;0.43677;16.2119;14.7726;have;40.0;49.94272000000001
5589;5590;563.2768;498.7904;0.92163;16.1179;14.7333;you;25.0;23.80138967371441
5590;5591;670.0544;489.04192;0.3877;14.8428;13.9488;together?;27.0;14.041920000000005
5591;5592;749.9136;488.73472;0.38818;14.9622;14.8575;together?;27.0;18.18176004787212
5592;5593;823.4112;473.16992;0.53394;13.7292;14.4986;your;30.0;0.0
5593;5594;956.1984;515.95264;0.51758;14.7705;14.8492;memory;32.0;40.952639999999974
5594;5595;835.712;523.89888;0.19434;16.1643;14.4686;together?;43.0;31.101120000000037
5595;5596;482.88;597.69856;0.5498;15.9816;14.865;What;38.0;22.698560000000043
5596;5597;553.408;594.11456;0.32349;15.5703;16.0016;hardships;39.0;14.114559999999983
5597;5598;640.5759999999999;594.00192;0.50146;16.1297;16.2975;you;41.0;17.456045935045058
