;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1644;1645;631.6544;439.4496;0.80865;15.3771;13.9154;;;
1645;1646;340.7872;255.8464;0.22687;14.2011;13.5079;thee,champion;2.0;0.0
1646;1647;274.9312;240.8448;0.76007;14.8274;14.8022;to;1.0;1.1552000000000078
1647;1648;299.37919999999997;234.01472;0.90546;15.279;14.3624;thee,champion;2.0;6.985279999999989
1648;1649;347.3408;207.07328;0.35614;15.3425;14.1012;thee,champion;2.0;33.92671999999999
1649;1650;435.0848;191.31392;0.48492;15.7911;15.4383;of;3.0;49.686080000000004
1650;1651;482.40639999999996;177.77664;0.32336;14.5906;14.2754;OpenAl;5.0;66.80925692334561
1651;1652;543.744;159.68256;0.58215;14.6762;13.6019;OpenAl;5.0;81.31744
1652;1653;477.2352;187.74016;0.64703;15.3382;14.977;yore.;4.0;58.25984
1653;1654;604.3648000000001;167.31136;0.46881;15.6343;15.1235;who;6.0;73.68863999999999
1654;1655;644.5695999999999;163.54304;0.61462;17.0736;16.9964;is;7.0;79.16571869566775
1655;1656;717.2352;166.41024;0.90594;15.4963;16.4334;no;9.0;79.70236392916838
1656;1657;854.7584;197.10976;1.2937;14.8533;15.6382;Community;11.0;43.890240000000006
1657;1658;915.9551999999999;200.27392;0.5979;14.858;15.7212;sweat,;12.0;41.726079999999996
1658;1659;926.8608;191.36512;0.66302;14.5054;15.7369;sweat,;12.0;50.63488000000001
1659;1660;979.136;210.30912;0.53363;14.8104;12.8714;community;13.0;31.690879999999993
1660;1661;296.256;308.43904;0.27496;15.7058;13.6813;O'the;15.0;37.56096000000002
1661;1662;261.7216;347.68896;0.40411;16.0101;13.9192;tears.;14.0;0.0
1662;1663;316.3392;315.84256;0.92218;14.9732;13.2282;O'the;15.0;30.15744000000001
1663;1664;379.8144;299.19232;0.54987;15.6794;14.4941;work,;17.0;46.807680000000005
1664;1665;457.98400000000004;299.50976;0.61444;15.1261;14.0457;uncounted;18.0;46.49023999999997
1665;1666;540.3520000000001;278.25152;0.66309;15.9556;14.5655;years.;19.0;72.74847999999997
1666;1667;644.3136;275.27168;0.82654;15.8691;14.7346;thy;21.0;70.77931897795006
1667;1668;639.6800000000001;255.76448;0.35596;14.4427;14.0638;open;8.0;2.3199999999999363
1668;1669;703.8335999999999;271.23712;0.82489;16.1503;15.3565;no;9.0;11.237120000000004
1669;1670;787.3663999999999;269.48608;0.45282;14.6711;14.1442;Community;11.0;4.486080000000015
1670;1671;864.7936;271.872;0.71191;14.6457;14.8117;Community;11.0;6.872000000000014
