;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1298;1299;552.4735999999999;535.3471999999999;0.7439;16.5727;17.0253;;;
1299;1300;471.92319999999995;538.5728;0.24255;16.2303;15.606;countries;3.0;16.57280000000003
1300;1301;274.8672;571.97568;0.24255;16.7391;14.9718;The;0.0;51.200662371715474
1301;1302;281.5104;569.02656;0.40485;14.9327;14.8357;The;0.0;47.24038371556271
1302;1303;411.44320000000005;560.82432;0.35596;15.2144;15.7435;largest;2.0;33.82431999999994
1303;1304;539.968;563.47648;0.29083;15.5841;15.0593;in;4.0;41.47648000000004
1304;1305;617.7792;555.71456;0.72778;16.1625;16.2724;Europe;5.0;28.714560000000006
1305;1306;716.0064;547.7580800000001;0.27484;16.2106;16.1191;are;8.0;25.758080000000064
1306;1307;791.872;559.3190400000001;0.45294;15.3008;16.9989;Russia,;9.0;32.319040000000086
1307;1308;853.12;563.9168;1.58551;16.2586;17.4009;France;10.0;41.91679999999997
1308;1309;766.784;546.1504;1.53662;15.966;17.5891;Russia,;9.0;19.15039999999999
1309;1310;775.8208000000001;546.54976;0.50153;16.1911;16.3532;Russia,;9.0;19.549759999999992
1310;1311;674.7776;540.57984;0.32355;15.7166;17.0323;area;7.0;18.57983999999999
1311;1312;792.3072000000001;552.87808;0.7121;15.3479;17.5044;Russia,;9.0;25.878079999999954
1312;1313;830.1056;560.61952;0.51752;16.1989;16.6132;France;10.0;38.619519999999966
1313;1314;686.784;560.1792;0.4046;17.7388;17.9603;area;7.0;38.17920000000004
1314;1315;624.4608;542.5561600000001;0.74396;16.1981;17.0085;Europe;5.0;15.74959207680004
1315;1316;739.4304;537.9379200000001;0.3075;15.8514;14.7244;Russia,;9.0;10.952741122038889
1316;1317;773.7856;539.6992;0.72791;14.5352;16.0639;Russia,;9.0;12.699200000000019
1317;1318;763.3535999999999;489.61536;0.37134;16.4469;16.9957;Russia,;9.0;14.38463999999999
1318;1319;857.8944;555.9295999999999;1.09985;15.7008;16.1934;France;10.0;33.92959999999994
