;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
734;735;775.1424;476.00640000000004;1.13239;17.0652;15.7343;;;
735;736;423.2576;186.51136000000002;0.24365;14.3117;13.472;complex;3.0;28.303325719950333
736;737;455.8464;169.44128000000003;0.38824;13.1563;13.1299;sensitive;5.0;13.806273972306968
737;738;556.5695999999999;150.12864000000002;0.24283;13.4927;13.6412;question.;6.0;0.0
738;739;642.8032;117.97504000000002;0.32361;13.5569;14.5545;I’m;7.0;18.02495999999998
739;740;783.7824;80.39424000000002;0.27505;14.6736;15.5323;expert;10.0;57.605759999999975
740;741;866.752;94.15680000000003;0.37207;14.1739;15.4501;military;12.0;41.84319999999997
741;742;985.1135999999999;107.98080000000003;0.5336;12.9646;14.1913;but;14.0;28.01919999999997
742;743;1080.0128;119.85920000000003;0.42065;12.7318;13.8994;based;15.0;26.496475019896472
743;744;1107.1743999999999;161.18784000000002;0.32373;12.829;13.5799;based;15.0;48.452930759919866
744;745;510.27200000000005;238.92992000000004;0.1456;7.7968;14.4489;Ukraine's;20.0;2.0878733693401683
745;746;449.97119999999995;290.0992;0.45264;13.3114;13.4759;Ukraine's;20.0;30.099199999999996
746;747;615.8976;240.13824000000002;0.33948;13.925;13.6347;strategy;22.0;1.8617599999999754
747;748;695.0912;221.05088000000003;0.48538;14.4048;14.3572;seems;23.0;24.949119999999965
748;749;800.0767999999999;206.09024000000002;0.30743;14.5759;15.022;involve:;25.0;34.90975999999998
749;750;880.4223999999999;206.45888000000002;0.38815;14.312;15.5847;Holding;27.0;34.54111999999998
750;751;961.6256;208.80384000000004;0.35587;13.4511;15.1813;key;28.0;32.19615999999996
751;752;1077.6064;233.07264000000004;0.64667;13.5072;15.5204;like;30.0;25.851846307944705
752;753;1121.9456;257.26976;0.53391;11.9158;13.653;like;30.0;68.94560000000001
753;754;1051.6096;283.12576;0.22659;14.3627;14.0087;like;30.0;23.125760000000014
754;755;429.6064;356.67968;0.24207;14.0625;13.3286;possible;35.0;0.0
755;756;442.26559999999995;371.98848000000004;0.56635;13.8884;13.3005;possible;35.0;1.9884800000000382
756;757;537.8048;342.99904000000004;0.42038;14.6293;14.5306;prevent;37.0;4.000959999999964
757;758;603.9552;345.66144;0.46902;13.9709;15.0451;Russian;38.0;0.33855999999997266
758;759;696.1408;323.12320000000005;0.43661;14.6172;15.9424;advances.;39.0;22.876799999999946
759;760;818.7135999999999;299.30496000000005;0.77667;14.429;14.8055;Seeking;41.0;46.69503999999995
760;761;933.5168;317.37856000000005;0.38821;13.593;14.8342;diplomatic;42.0;28.66160340793231
761;762;1037.0304;347.50464000000005;0.38834;12.9637;14.1692;economic;44.0;0.0
762;763;1103.744;347.89376000000004;0.4205;13.3286;13.6199;economic;44.0;40.743999999999915
763;764;470.46399999999994;429.824;0.22647;13.8779;12.6468;NATO;50.0;21.175999999999988
764;765;388.55679999999995;471.40864000000005;0.16177;11.9668;11.0046;the;47.0;3.825583993274726
765;766;482.5215999999999;455.92576;0.4039;13.6594;13.1393;NATO;50.0;0.0
766;767;577.8048;448.45056000000005;0.27509;13.4437;12.989;allies.;51.0;6.978973230612068
767;768;700.1216;429.18912;0.30713;14.4607;15.0175;NATO;54.0;21.810879999999997
768;769;802.688;429.71136;0.33942;14.284;14.957;tactics;56.0;21.288639999999987
769;770;929.6895999999999;450.56;0.50143;14.3319;15.4681;modernizing;58.0;0.0
