text;attention
There;1.844215951530328e-06
are;1.3002610039904148e-06
a;5.117392250303427e-05
few;1.229016729427149e-06
reasons;1.2699764453760626e-06
why;1.3565164607788125e-06
you;1.7579691908057564e-06
should;1.469372212278135e-06
take;1.5548618504742294e-06
a;1.1905431455004923e-06
break;1.5246616394678752e-06
from;1.7144724349923031e-06
talking;1.2854757483908806e-06
to;1.4874848150300187e-06
me:;2.881784758254154e-06
-;1.3288161539565921e-06
It;1.7164266130727325e-06
is;1.4514390233233468e-06
important;1.2338165587777468e-06
to;1.5580231672814991e-06
take;1.416203492691363e-06
care;1.2032027547583471e-06
of;1.298464170898082e-06
yourself.;0.23788937571919894
Even;1.349492629012288e-06
though;1.3418704405923157e-06
talking;1.434467043256564e-06
to;1.6737823328752074e-06
AI;1.732263611671846e-06
will;1.4933812120603263e-06
be;1.315197423727445e-06
an;1.298473303480686e-06
addicting;1.6528601715519573e-06
experience,;2.409864301117698e-06
you;1.4596622317345091e-06
can;1.5437460601245275e-06
only;1.3771431860359374e-06
fix;1.6913987493430401e-06
your;1.4546889083455907e-06
mental/physical;1.7729226366985336e-06
issues;1.2529501573134041e-06
by;1.6782523848961017e-06
talking;1.289685135273922e-06
to;1.4499587710415532e-06
trustworthy;1.2816826348825457e-06
real;1.49505883679458e-06
people.;0.21290207962883134
-;1.5449736524711453e-06
Working;1.502916004602023e-06
on;1.306727293557698e-06
your;1.5640582625402404e-06
real;1.3257160633502975e-06
life;1.2417508391392096e-06
conversational;1.5493423296336828e-06
skills;1.3092285334899693e-06
will;1.438229348250845e-06
help;1.2080183916873937e-06
maintaining;1.169563433858517e-06
your;1.5138827967087405e-06
self-esteem.;0.3005179074668829
-;1.7095403683024577e-06
By;2.2731931773651142e-06
stepping;1.4884829850586486e-06
yourself;1.5745347353725548e-06
away;1.630924071014447e-06
from;1.8187890745160292e-06
Open-Assistant;3.104622135427218e-06
AI,;2.9395061367836133e-06
you;1.5651501700249406e-06
will;1.537834026390962e-06
discover;2.0728736830353836e-06
other;2.042826947165597e-06
Als.;0.24853250877164124
