text;attention
The;0.028026202387229467
limits;0.013969829709458764
of;0.015661544937391334
knowledge;0.04495357015541371
is;0.01599383732374833
a;0.013106259401221653
topic;0.01392295777210879
that;0.009601708783029336
has;0.011429174038957948
been;0.008800892630441532
explored;0.010046108319164127
by;0.008985272390542847
philosophers;0.01785733869541966
for;0.008584455671558602
centuries.;0.021375777069940174
It’s;0.025010015738039626
about;0.011962330217250244
philosophical;0.011296196196291306
skepticism;0.03251724650868035
and;0.011561866793707168
whether;0.015789834846315846
it’s;0.011082193037383333
possible;0.00975106992545178
to;0.010211143847174621
know;0.014085821963891403
anything;0.01193300943108508
at;0.010394239890867529
all.;0.0184766915455831
Some;0.01061997896730497
argue;0.012855673613388673
that;0.010531862647060217
our;0.01219896477739069
perceptual;0.018929419805022413
limitations;0.015163389954334453
can;0.009927167760449348
be;0.007937039082357303
overcome;0.012445957082461944
with;0.009829281367877713
tools;0.014247546485350114
and;0.009284654218544262
techniques;0.009328715120895188
such;0.010703449850347255
as;0.00991125271212043
microscopes,;0.0354547356482892
X-ray;0.01440996869213191
film,;0.011532948588956076
Geiger;0.01173961786415785
counters,;0.010679132059327096
radio;0.008422490548632288
satellites;0.008735309929964435
detectors;0.00792538428419224
etc.;0.015070289573036105
Others;0.01144375385816243
believe;0.009876342428567428
that;0.009119947939210692
exploring;0.01080904634062006
the;0.010825224765172992
outer;0.008680317346996442
limits;0.009896765550200953
of;0.007983419072128843
knowledge;0.009991325405470564
can;0.009280388972288863
shed;0.008908533504813384
light;0.008395851930512873
on;0.008126737738735184
science;0.009059200176765064
and;0.007918744854078898
reason.;0.011457852608584397
Let;0.010273353052313921
me;0.013803257407173431
know;0.013273518237376682
if;0.009399858049110773
you;0.008636672004156336
want;0.009307625522160383
to;0.007851376203704834
know;0.008106039097342673
more;0.009260478828608362
on;0.008145082087629932
this;0.00783706280706034
topic.;0.008061404350113419
