text;attention
Definitely!;3.024001474663386e-14
Here;1.6098455651699804e-14
are;1.5811894195508492e-14
five;1.8172747867666548e-14
activities;1.8865262066098665e-14
you;1.595773651783942e-14
could;1.6185379370956054e-14
do;1.6439597884015814e-14
at;1.6150559719839107e-14
a;1.6535740949816883e-14
kid's;1.368603300509661e-12
crafting;2.725641840037814e-14
club:;3.4549327911128675e-14
1:;2.454733970471545e-14
Painting;2.6609620466056147e-14
or;1.53615027404431e-14
drawing;1.86924083320048e-14
using;1.761947355276744e-14
different;1.5519415806706167e-14
materials;1.71868545642307e-14
such;1.712654490424684e-14
as;1.6670299442860567e-14
watercolors,;2.4490234030650554e-14
acrylics,;2.1738517319455414e-14
or;1.4748995260811777e-14
charcoal.;0.9999999999972056
2:;2.448399684407762e-14
Making;1.9350746349939145e-14
jewelry;2.4793900060034977e-14
out;1.51578441132289e-14
of;1.7587975974637127e-14
beads,;1.9684120026770958e-14
wire,;1.7378439822468126e-14
or;1.4675840670315787e-14
other;1.4863568812673325e-14
materials.;1.75052570464085e-14
3:;2.0144443106025034e-14
Create;1.7253596236383257e-14
themed;1.960436450915834e-14
collages;1.762840161600025e-14
using;1.79166908156815e-14
found;1.5821128780905828e-14
objects,;1.8901991344262596e-14
photographs,;1.777985175820088e-14
or;1.4657583355902935e-14
other;1.4709936955322452e-14
materials.;1.6491255096754922e-14
4:;1.8219343699002588e-14
Creating;1.6813241436863947e-14
stamps;1.7609195529048156e-14
out;1.4679165582371343e-14
of;1.6879843429179368e-14
cork;1.6528075628852846e-14
or;1.511243795557122e-14
foam.;1.7152334625208228e-14
5:;1.665431021342014e-14
Creating;1.5650437812036653e-14
cards;1.666293729727383e-14
for;1.5594713381938824e-14
special;1.4786007922804737e-14
occasions.;1.667591643242794e-14
Look;1.5374074037017737e-14
around;1.611661611781966e-14
and;1.5018310853622123e-14
see;1.487617152272519e-14
what;1.5678463781069712e-14
materials;1.6287400743762813e-14
are;1.5076484161590703e-14
already;1.5317295136690286e-14
available;1.5993385388838182e-14
and;1.4996805250715764e-14
I'm;2.363320593468726e-14
sure;1.536186292546928e-14
you;1.4825543088847374e-14
can;1.4728132464111593e-14
create;1.6663452273447202e-14
some;1.6010410970228283e-14
fun;1.73771362720908e-14
and;1.5039065728364272e-14
creative;1.495008549632863e-14
activities;1.4766603705063757e-14
with;1.4708120597332627e-14
those!;1.4976226527829647e-14
