text;attention
In;0.040066552044355434
order;0.04714066818179024
to;0.042664276305043304
make;0.041814815585889696
it;0.04279154909753466
personalized,;0.08510590245691188
I;0.04713568104567294
will;0.05090136992107441
need;0.046221604402603755
more;0.04576962476644978
information.;0.07560768462920868
Please;0.049803425952757836
remember;0.04698461631235447
not;0.041877848653008996
to;0.04483275349713889
share;0.042957263736800984
personally;0.04346602158949276
identifiable;0.0478328991362485
information,;0.0556146089821497
though.;0.06141083370351307
