text;attention
Stable;1.9140472470128046e-07
diffusion;2.2318605647911817e-07
is;3.288494868869011e-07
an;2.2902563494523125e-07
open-source;4.31673831831765e-07
AI;1.3725451661295411e-06
model;4.960493381396283e-07
that;1.779055658089795e-07
accepts;1.9791431427579743e-07
text;2.2687691472076692e-07
prompts;3.0092395460814607e-07
to;1.4692676700121203e-07
produce;1.8577962109203014e-07
images.;0.0893910789120862
The;1.5608847047752816e-07
resulting;1.7924745790176889e-07
images;2.050496275872085e-07
are;1.5683324795787368e-07
often;1.823786752572612e-07
hard;1.6733802575134006e-07
to;1.3928589841840055e-07
distinguish;1.6432448541316382e-07
from;1.3960874371569825e-07
real;1.6751474077483282e-07
pictures,;1.100711175882098e-06
although;1.8287029718754854e-07
some;1.8173464400195584e-07
are;1.5786931595794678e-07
very;1.5933279434628587e-07
obviously;1.7980314729896792e-07
made;1.9045316122465862e-07
by;2.0819347589748148e-07
Al.;0.8847697934241439
As;2.0836039820125742e-07
of;1.977965955140851e-07
Janurary;4.1744347816480246e-07
29,;2.653223192490325e-07
2023,;5.34663747311433e-07
Some;1.7768979406126967e-07
other;1.8061269088505765e-07
image;3.538370954506426e-07
generation;2.2727128786947101e-07
models;2.863230583035219e-07
are;1.9902324748941748e-07
DALLE-2;4.6425690027520914e-07
and;1.506408470363901e-07
MidJourney,;1.6007003814584636e-06
however;2.183686209843022e-07
these;1.7634137321969198e-07
are;1.591998328540274e-07
closed;1.6181791956105967e-07
sourced;1.8306786677043205e-07
and;1.5583461680460107e-07
require;2.002060142004217e-07
you;5.427308677660775e-07
to;1.4395939508650578e-07
pay;3.40449991642218e-07
in;1.3677169312074145e-07
order;1.4667054209420437e-07
to;1.4594397002164775e-07
access;2.1224633089791116e-07
them.;0.02582241241413208
