text;attention
A;2.0916374718765019e-07
Confectionery;3.4688363439895934e-07
makes;2.831041650484695e-07
sweet;1.7561084912728505e-07
foods,;2.934150389738291e-07
high;1.562379221398035e-07
in;1.6623888411452694e-07
sugar.;0.9999938144597584
The;2.4170445749371186e-07
equipment;2.0723678846532246e-07
needed;1.801091869862504e-07
to;1.7143171349700125e-07
produce;1.6563756550214355e-07
Confections;1.9652673560858766e-07
may;1.7344642765071458e-07
include:;2.357866697380953e-07
Ovens;1.9569998710663477e-07
Proof;2.0607446866545833e-07
Boxes;1.9141266435964153e-07
Bakeware;2.372538609177577e-07
Mixers;1.9216196692736916e-07
Work;1.6860070397444528e-07
Tables;1.7746368206225323e-07
Chillers;2.0505197324397507e-07
Sinks;1.780330866166526e-07
Freezers;1.6860735868294885e-07
Sheeter;1.613898733886161e-07
Storage;1.5285349059744373e-07
and;1.5439857276113252e-07
display;1.488611133630508e-07
racks;1.498529743429762e-07
Packaging;1.5323727626487552e-07
equipment;1.420534025843863e-07
