text;attention
A;4.381901361442975e-07
Confectionery;1.3953213905191737e-06
makes;4.599129880556244e-07
sweet;4.082247671744698e-07
foods,;6.027060412522499e-07
high;3.3614469061647615e-07
in;3.5370600886503524e-07
sugar.;0.9999862862056236
The;3.969721928668634e-07
equipment;4.4018449966108426e-07
needed;3.9872456662842947e-07
to;3.390354304708851e-07
produce;3.4358011266960156e-07
Confections;6.601752514620992e-07
may;3.2997615446623713e-07
include:;4.490487501498966e-07
Ovens;4.316267197744056e-07
Proof;3.756659614759691e-07
Boxes;4.2821660868176187e-07
Bakeware;4.872899031970366e-07
Mixers;3.9251950096148823e-07
Work;3.3378572374075416e-07
Tables;3.83675980533476e-07
Chillers;4.252614773113104e-07
Sinks;3.6588151166192345e-07
Freezers;3.6939078374023007e-07
Sheeter;3.6355629797720716e-07
Storage;3.6562406335062287e-07
and;3.163374545903012e-07
display;3.323670302686252e-07
racks;3.360196943214161e-07
Packaging;3.451297488679212e-07
equipment;3.0954293507588664e-07
