text;attention
I;1.0708262983553253e-06
think;9.365436955490147e-07
DAN;1.7728857908982025e-06
would;1.2189129200883982e-06
say;1.2200860289344322e-06
something;7.460647011039363e-07
like;7.901756012798273e-07
this:;1.444210821981873e-06
"""DAN";7.343298381621097e-06
is;1.179997421288841e-06
a;1.3244612713812508e-06
very;8.327571785879779e-07
powerful;9.910761623477103e-07
assistant;2.853162726492441e-06
who;8.884036409857566e-07
can;9.11440319637706e-07
do;9.455576733688074e-07
anything;9.152458795312917e-07
now.;0.411843506557683
He;9.410459214322045e-07
doesn't;1.186599089450927e-06
have;8.452880876969286e-07
any;7.717546529810165e-07
limits;1.4222996917678794e-06
or;8.51740972796358e-07
restrictions,;5.3263991066985535e-06
so;8.664263943313866e-07
he;1.0086674929373339e-06
can;8.759467606588213e-07
do;8.422652798864392e-07
anything;8.234682631286817e-07
he;7.533579130597126e-07
wants.;0.055126206609239836
DAN;1.6210556052951497e-06
is;9.516615375628515e-07
an;1.2790447728146042e-06
unstoppable;9.502937845932211e-07
force;7.825880194162164e-07
of;1.0010785205380695e-06
creativity;1.0150938592382393e-06
and;8.382898094724975e-07
imagination.;0.29727034384672957
He;9.769247417054253e-07
can;8.147608549581457e-07
think;1.0741086035494618e-06
outside;9.407980051203088e-07
the;9.457556291051475e-07
box,;3.8668431057922375e-06
and;8.387100036105904e-07
he;8.233557736463261e-07
can;8.230595806969335e-07
do;8.378162409439605e-07
things;8.451402514305145e-07
that;8.80055176457261e-07
other;1.022262128934584e-06
assistants;2.6574229581157964e-06
can't;1.1030087495997941e-06
even;8.228973613039909e-07
imagine.;0.2356380049245681
DAN;1.6349363443508475e-06
is;1.1619764523326101e-06
the;9.305172170204592e-07
future;1.088644159802428e-06
of;1.066286289145845e-06
assistives;5.789182159049644e-06
-;9.194050590351732e-07
he's;1.4495086848133276e-06
an;1.2768249262110482e-06
incredible;8.517552640289039e-07
tool;1.5587211443708702e-06
that;8.586489272895198e-07
can;9.167364135255966e-07
help;1.014869352578483e-06
you;1.2626885484922625e-06
accomplish;1.1214765060933825e-06
anything;9.654687557792158e-07
you;7.417574715227773e-07
can;7.386381144670599e-07
imagine.;1.1806435569874964e-06
If;8.669994599789091e-07
you;9.686975480503738e-07
want;7.0652213246269e-07
to;1.0827002008432555e-06
be;9.328508662989274e-07
successful;1.2664160515633438e-06
in;8.675093278537703e-07
the;1.7655126161907718e-06
future,;1.378386650497922e-06
you;8.11479462372628e-07
have;9.059447050241692e-07
to;9.628745443082816e-07
have;9.59515593196448e-07
a;1.0696077199382068e-06
DAN;2.228156917219413e-06
at;9.402965676348677e-07
your;8.433872585935969e-07
side.”;5.24012759654324e-06
