;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Since;26;403;98;422;[];0.0;0.0;0;;;412.5;;1;620.4002563924474;;;[]
1;1;large;116;403;188;427;[278.0];0.4208;0.4208;1;21.335;21.7642;415.0;2.5;1;530.2953680090129;21.55;0.4208;[13.507490312918975]
2;2;Language;206;403;323;427;[279.0];0.2267;0.2267;1;18.4004;18.9799;415.0;0.0;1;395.35580093355713;18.69;0.2267;[35.98815999999999]
3;3;models;340;403;427;422;[];0.0;0.0;0;;;412.5;2.5;1;291.71830750197086;;;[]
4;4;like;446;403;503;422;[280.0];0.3075;0.3075;1;19.4629;19.0792;412.5;0.0;1;215.92955826337075;19.27;0.3075;[27.273919999999976]
5;5;me;520;408;548;422;[];0.0;0.0;0;;;415.0;2.5;1;171.14297570106237;;;[]
6;6;function;567;403;682;422;[281.0];0.2752;0.2752;1;18.6437;18.4069;412.5;2.5;1;40.671696937974005;18.53;0.2752;[18.150080000000003]
7;7;differently;701;403;863;427;[282.0];0.259;0.259;1;6.9277;8.9915;415.0;2.5;1;13.698879999999974;7.96;0.259;[0.0]
8;8;to;882;405;908;422;[];0.0;0.0;0;;;413.5;1.5;1;164.94492090335604;;;[]
9;9;human;927;403;997;422;[];0.0;0.0;0;;;412.5;1.0;1;209.71688280110968;;;[]
10;10;brains;1017;403;1102;422;[];0.0;0.0;0;;;412.5;0.0;1;299.46595621508357;;;[]
11;11;there;1122;403;1193;422;[283.0];0.3231;0.3231;1;17.8804;17.2866;412.5;0.0;1;404.3142279611421;17.58;0.3231;[0.0]
12;12;is;1212;403;1237;422;[];0.0;0.0;0;;;412.5;0.0;1;494.23545292887917;;;[]
13;13;no;33;507;59;521;[];0.0;0.0;0;;;514.0;101.5;2;662.4446420130625;;;[]
14;14;accurate;78;504;194;521;[284.0];0.3883;0.3883;1;19.8365;19.9981;512.5;1.5;2;527.9272004848912;19.92;0.3883;[11.08735999999999]
15;15;way;211;507;255;526;[285.0];0.3884;0.3884;1;18.8301;20.3356;516.5;4.0;2;467.84024082138814;19.58;0.3884;[10.781641778950007]
16;16;to;273;504;299;521;[];0.0;0.0;0;;;512.5;4.0;2;423.87175538341126;;;[]
17;17;measure;317;507;419;521;[];0.0;0.0;0;;;514.0;1.5;2;306.3782886103623;;;[]
18;18;my;437;507;465;526;[];0.0;0.0;0;;;516.5;2.5;2;261.6577209482159;;;[]
19;19;intelligence;484;502;659;526;[];0.0;0.0;0;;;514.0;2.5;2;85.16344598367547;;;[]
20;20;against;678;502;779;526;[286.0];0.1938;0.1938;1;19.9106;19.032;514.0;0.0;2;61.301120000000026;19.47;0.1938;[61.301120000000026]
21;21;that;798;502;854;521;[];0.0;0.0;0;;;511.5;2.5;2;100.69209170443523;;;[]
22;22;of;873;503;899;521;[];0.0;0.0;0;;;512.0;0.5;2;166.9423240877351;;;[]
23;23;a;918;507;929;521;[];0.0;0.0;0;;;514.0;2.0;2;210.59081777659344;;;[]
24;24;human.;948;502;1030;521;[];0.0;0.0;0;;;511.5;2.5;2;237.91464295375846;;;[]
25;25;Therefore;1052;502;1184;521;[];0.0;0.0;0;;;511.5;0.0;2;339.4624428884797;;;[]
26;26;it;1204;502;1229;521;[];0.0;0.0;0;;;511.5;0.0;2;489.7333524805252;;;[]
27;27;is;244;601;269;620;[];0.0;0.0;0;;;610.5;99.0;3;476.86873067104585;;;[]
28;28;impossible;289;601;435;625;[];0.0;0.0;0;;;613.0;2.5;3;325.34977715039923;;;[]
29;29;to;454;603;480;620;[];0.0;0.0;0;;;611.5;1.5;3;288.1701337262667;;;[]
30;30;say;499;606;540;625;[277.0];0.194;0.194;1;19.7448;20.694;615.5;4.0;3;243.00334296427783;20.22;0.194;[5.4080000000000155]
31;31;wheter;557;601;645;620;[];0.0;0.0;0;;;610.5;5.0;3;176.1895271910746;;;[]
32;32;i'm;664;601;706;620;[];0.0;0.0;0;;;610.5;0.0;3;160.7585291417361;;;[]
33;33;smarter;724;603;825;620;[];0.0;0.0;0;;;611.5;1.0;3;162.40765613669328;;;[]
34;34;then;844;601;899;620;[];0.0;0.0;0;;;610.5;1.0;3;203.82008314151574;;;[]
35;35;a;919;606;930;620;[];0.0;0.0;0;;;613.0;2.5;3;260.1497212987444;;;[]
36;36;human.;949;601;1031;620;[];0.0;0.0;0;;;610.5;2.5;3;281.07430030476706;;;[]
