;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1670;1671;369.8816;387.84;0.21033;21.3191;21.324;;;
1671;1672;177.3568;215.13216;0.40491;22.5189;20.323;Let's;1.0;0.0
1672;1673;97.1264;686.06976;0.3396;20.1547;19.6938;Gryffindor;71.0;13.930240000000026
1673;1674;253.9648;683.30496;0.27466;18.6747;19.6103;common;72.0;21.69503999999995
1674;1675;383.36;681.23648;0.30725;19.0086;19.7873;to;74.0;20.76351999999997
1675;1676;528.2176;678.7584;0.2428;20.7011;20.2554;(Gain;76.0;21.24159999999995
1676;1677;616.2304;700.1088;0.32373;20.1243;19.6216;5;77.0;1.5192503414513765
1677;1678;753.2672;709.03808;0.25891;20.6586;19.2699;points);79.0;0.0
1678;1679;921.7408;699.86304;0.21021;20.7943;20.1602;Please;80.0;0.1369600000000446
1679;1680;1043.2896;707.80928;0.22632;19.3799;19.7953;the;82.0;0.0
1680;1681;804.4799999999999;740.64896;0.19397;20.2567;20.4942;points);79.0;16.648959999999988
1681;1682;454.1952;790.87616;0.22656;21.4942;21.1092;choice;86.0;8.123839999999973
1682;1683;459.1232;343.18336;0.25867;18.7917;18.8652;Wizardry.;18.0;15.183359999999993
1683;1684;692.5824;334.00832;0.29114;17.4962;18.5724;100;21.0;13.857817251731978
1684;1685;604.1216;436.72576;0.08093;16.647;17.8769;Hall;35.0;14.72575999999998
1685;1686;468.3392;407.49056;0.21045;19.994;20.6895;the;33.0;0.0
1686;1687;851.8528000000001;410.14272;0.09705;19.1142;20.3316;(gain;39.0;0.0
