;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Your;63;404;120;422;[];0.0;0.0;0;;;413.0;;1;852.5351675336182;;;[]
1;1;question;139;403;255;427;[1704.0, 1705.0];0.485;0.2587;2;19.6959;20.8849;415.0;2.0;1;718.5006548929337;20.29;0.2425;[1.0287999999999897, 3.445440000000019]
2;2;could;274;403;345;422;[];0.0;0.0;0;;;412.5;2.5;1;631.0468222577264;;;[]
3;3;be;364;403;390;422;[];0.0;0.0;0;;;412.5;0.0;1;587.0697299994051;;;[]
4;4;formulated;410;403;555;422;[1706.0];0.2588;0.2588;1;19.6789;20.379;412.5;0.0;1;427.64515650428507;20.03;0.2588;[0.0]
5;5;in;575;403;600;422;[];0.0;0.0;0;;;412.5;0.0;1;384.98202020558625;;;[]
6;6;the;619;403;660;422;[];0.0;0.0;0;;;412.5;0.0;1;329.0676585165647;;;[]
7;7;following;680;403;811;427;[1707.0];0.2592;0.2592;1;19.9154;19.9014;415.0;2.5;1;195.96343506270352;19.91;0.2592;[7.715520000000026]
8;8;form:;830;404;896;422;[];0.0;0.0;0;;;413.0;2.0;1;145.26081605709922;;;[]
9;9;X;918;404;931;422;[];0.0;0.0;0;;;413.0;0.0;1;132.87495129472074;;;[]
10;10;=;948;410;961;418;[1708.0];0.356;0.356;1;16.6038;14.6647;414.0;1.0;1;133.04591583951162;15.63;0.356;[7.512898393137034]
11;11;4;978;404;991;422;[];0.0;0.0;0;;;413.0;1.0;1;129.93719360358068;;;[]
12;12;Y;1008;404;1021;422;[];0.0;0.0;0;;;413.0;0.0;1;136.75108146400308;;;[]
13;13;=;1038;410;1051;418;[];0.0;0.0;0;;;414.0;1.0;1;152.86046356587568;;;[]
14;14;3*X;1069;404;1111;422;[];0.0;0.0;0;;;413.0;1.0;1;167.17296157445557;;;[]
15;15;Z=Y+X;1128;404;1201;422;[];0.0;0.0;0;;;413.0;0.0;1;209.6892803210846;;;[]
16;16;Since;25;502;97;521;[];0.0;0.0;0;;;511.5;98.5;2;866.2344551226154;;;[]
17;17;X;114;503;128;521;[];0.0;0.0;0;;;512.0;0.5;2;835.2537866071451;;;[]
18;18;is;146;502;171;521;[];0.0;0.0;0;;;511.5;0.5;2;792.2831049830448;;;[]
19;19;known,;191;502;273;524;[];0.0;0.0;0;;;513.0;1.5;2;690.2432431842955;;;[]
20;20;we;294;507;322;521;[];0.0;0.0;0;;;514.0;1.0;2;641.4171896991649;;;[]
21;21;can;341;507;381;521;[];0.0;0.0;0;;;514.0;0.0;2;582.4884603505674;;;[]
22;22;fill;401;502;456;521;[];0.0;0.0;0;;;511.5;2.5;2;507.6029614192321;;;[]
23;23;it;476;502;501;521;[];0.0;0.0;0;;;511.5;0.0;2;462.6894665340615;;;[]
24;24;in:;521;502;558;521;[];0.0;0.0;0;;;511.5;0.0;2;405.82655413559917;;;[]
25;25;Y=3*4;579;503;652;521;[1709.0];0.4366;0.4366;1;19.8859;20.5886;512.0;0.5;2;312.16187345922697;20.24;0.4366;[0.0]
26;26;=;670;509;682;517;[];0.0;0.0;0;;;513.0;1.0;2;282.7693375908612;;;[]
27;27;12;701;503;727;521;[];0.0;0.0;0;;;512.0;1.0;2;237.61943363617047;;;[]
28;28;Z=4+Y;745;503;818;521;[1711.0, 1712.0];0.9866;0.4205;2;19.0423;19.0105;512.0;0.0;2;147.79756439662467;19.03;0.4933;[6.872000000000014, 1.0351999999999748]
29;29;Now;835;503;878;521;[];0.0;0.0;0;;;512.0;0.0;2;89.88040966514566;;;[]
30;30;that;896;502;951;521;[1713.0];0.3239;0.3239;1;19.6738;18.9424;511.5;0.5;2;32.238213994798215;19.31;0.3239;[0.0]
31;31;Y;969;503;983;521;[];0.0;0.0;0;;;512.0;0.5;2;30.685710706685647;;;[]
32;32;is;1001;502;1026;521;[];0.0;0.0;0;;;511.5;0.5;2;48.661508829611925;;;[]
33;33;known,;1046;502;1128;524;[1710.0, 1714.0, 1715.0];1.0834;0.4528;3;18.1588;17.9788;513.0;1.5;2;87.56431442987717;18.07;0.3611;[80.54208, 1.404800000000023, 4.076800000000048]
34;34;we;1149;507;1177;521;[];0.0;0.0;0;;;514.0;1.0;2;188.69212183229692;;;[]
35;35;can;1196;507;1236;521;[];0.0;0.0;0;;;514.0;0.0;2;235.2119011478254;;;[]
