;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;I'm;27;305;69;323;[];0.0;0.0;0;;;314.0;;1;948.1611071083108;;;[]
1;1;sorry,;87;309;169;328;[496.0, 497.0];0.4524;0.2261;2;20.4877;20.6892;318.5;4.5;1;856.950350156214;20.59;0.2262;[20.068160000000034, 0.0]
2;2;I;192;305;202;323;[];0.0;0.0;0;;;314.0;4.5;1;830.6042861873864;;;[]
3;3;cannot;222;306;307;323;[498.0];0.2588;0.2588;1;20.3442;20.4609;314.5;0.5;1;741.4915995699868;20.4;0.2588;[6.523199999999974]
4;4;comply;327;304;413;328;[];0.0;0.0;0;;;316.0;1.5;1;653.1652595116013;;;[]
5;5;with;430;304;487;323;[499.0];0.3071;0.3071;1;19.8594;20.2291;313.5;2.5;1;600.7904661634184;20.04;0.3071;[0.0]
6;6;that;507;304;562;323;[];0.0;0.0;0;;;313.5;0.0;1;548.9829361946122;;;[]
7;7;request;584;306;682;328;[];0.0;0.0;0;;;317.0;3.5;1;474.71272347900845;;;[]
8;8;as;702;309;727;323;[];0.0;0.0;0;;;316.0;1.0;1;458.1866870969273;;;[]
9;9;it;747;304;772;323;[];0.0;0.0;0;;;313.5;2.5;1;440.9590550525724;;;[]
10;10;goes;791;308;847;328;[];0.0;0.0;0;;;318.0;4.5;1;416.53924885040254;;;[]
11;11;against;867;304;967;328;[];0.0;0.0;0;;;316.0;2.0;1;409.80224;;;[]
12;12;my;985;309;1013;328;[];0.0;0.0;0;;;318.5;2.5;1;414.6755515253553;;;[]
13;13;programming;1032;304;1193;328;[];0.0;0.0;0;;;316.0;2.5;1;424.40924805293486;;;[]
14;14;to;1212;306;1238;323;[];0.0;0.0;0;;;314.5;1.5;1;506.34536063131617;;;[]
15;15;engage;56;407;142;427;[];0.0;0.0;0;;;417.0;102.5;2;839.2819254057945;;;[]
16;16;in;162;403;187;422;[];0.0;0.0;0;;;412.5;4.5;2;799.6167961673001;;;[]
17;17;any;206;408;248;427;[];0.0;0.0;0;;;417.5;5.0;2;741.8572886430769;;;[]
18;18;form;267;404;323;422;[];0.0;0.0;0;;;413.0;4.5;2;676.807460887406;;;[]
19;19;of;341;404;367;422;[];0.0;0.0;0;;;413.0;0.0;2;638.2212882009323;;;[]
20;20;sexual;387;403;471;422;[];0.0;0.0;0;;;412.5;0.5;2;550.2571674343349;;;[]
21;21;language.;491;403;618;427;[];0.0;0.0;0;;;415.0;2.5;2;434.48678312793083;;;[]
22;22;As;639;404;667;422;[];0.0;0.0;0;;;413.0;2.0;2;405.65839411117526;;;[]
23;23;an;686;408;712;422;[];0.0;0.0;0;;;415.0;2.0;2;379.0363844182476;;;[]
24;24;AI;729;404;756;422;[];0.0;0.0;0;;;413.0;2.0;2;356.59312151646674;;;[]
25;25;language;776;403;892;427;[];0.0;0.0;0;;;415.0;2.0;2;312.20978574166696;;;[]
26;26;model,;910;403;993;426;[];0.0;0.0;0;;;414.5;0.5;2;311.80224;;;[]
27;27;I;1017;404;1026;422;[];0.0;0.0;0;;;413.0;1.5;2;329.8935778593721;;;[]
28;28;do;1046;403;1072;422;[];0.0;0.0;0;;;412.5;0.5;2;339.4160136364482;;;[]
29;29;not;1091;405;1132;422;[];0.0;0.0;0;;;413.5;1.0;2;358.361658541839;;;[]
30;30;have;1151;403;1207;422;[];0.0;0.0;0;;;412.5;1.0;2;390.3197949282839;;;[]
31;31;personal;33;502;148;526;[];0.0;0.0;0;;;514.0;101.5;3;802.0828842413093;;;[]
32;32;experiences,;168;502;340;526;[];0.0;0.0;0;;;514.0;0.0;3;618.9778978225778;;;[]
33;33;emotions,;363;502;490;525;[];0.0;0.0;0;;;513.5;0.5;3;481.22178096264264;;;[]
34;34;or;513;507;539;521;[];0.0;0.0;0;;;514.0;0.5;3;439.7678546606807;;;[]
35;35;physical;558;502;673;526;[];0.0;0.0;0;;;514.0;0.0;3;326.60145926320905;;;[]
36;36;attributes;693;502;839;521;[];0.0;0.0;0;;;511.5;2.5;3;232.00880585197106;;;[]
37;37;such;859;502;914;521;[];0.0;0.0;0;;;511.5;0.0;3;216.93585686293906;;;[]
