;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Okay!;70;205;139;229;[];0.0;0.0;0;;;217.0;;1;735.5078514039388;;;[]
1;1;Let's;162;206;232;224;[1672.0];0.4049;0.4049;1;20.323;22.5189;215.0;2.0;1;647.1990465666946;21.42;0.4049;[0.0]
2;2;start;252;207;322;224;[];0.0;0.0;0;;;215.5;0.5;1;561.5987018119242;;;[]
3;3;the;342;205;383;224;[];0.0;0.0;0;;;214.5;1.0;1;504.4522378549217;;;[]
4;4;game!;401;206;469;229;[];0.0;0.0;0;;;217.5;3.0;1;423.54332892496194;;;[]
5;5;You;490;206;532;224;[];0.0;0.0;0;;;215.0;2.5;1;370.07421671448344;;;[]
6;6;find;552;205;608;224;[];0.0;0.0;0;;;214.5;0.5;1;306.77891106925597;;;[]
7;7;yourself;626;205;743;229;[];0.0;0.0;0;;;217.0;2.5;1;211.33295312572156;;;[]
8;8;in;762;205;787;224;[];0.0;0.0;0;;;214.5;2.5;1;197.11671130789094;;;[]
9;9;the;807;205;848;224;[];0.0;0.0;0;;;214.5;0.0;1;186.18258854371533;;;[]
10;10;middle;865;205;953;224;[];0.0;0.0;0;;;214.5;0.0;1;186.60643364267588;;;[]
11;11;of;971;206;998;224;[];0.0;0.0;0;;;215.0;0.5;1;221.0094284795071;;;[]
12;12;the;1017;205;1058;224;[];0.0;0.0;0;;;214.5;0.5;1;248.84274125808525;;;[]
13;13;Hogwarts;1076;206;1192;229;[];0.0;0.0;0;;;217.5;3.0;1;288.1920406202058;;;[]
14;14;School;41;304;126;323;[];0.0;0.0;0;;;313.5;96.0;2;731.0650729701416;;;[]
15;15;of;146;305;172;323;[];0.0;0.0;0;;;314.0;0.5;2;685.4149716170771;;;[]
16;16;Witchcraft;189;304;337;323;[];0.0;0.0;0;;;313.5;0.5;2;522.1755062398452;;;[]
17;17;and;356;304;397;323;[];0.0;0.0;0;;;313.5;0.0;2;463.12517024756767;;;[]
18;18;Wizardry.;414;304;543;328;[1683.0];0.2587;0.2587;1;18.8652;18.7917;316.0;2.5;2;319.58954694551335;18.83;0.2587;[15.183359999999993]
19;19;You;565;305;607;323;[];0.0;0.0;0;;;314.0;2.0;2;259.897570817502;;;[]
20;20;have;626;304;682;323;[];0.0;0.0;0;;;313.5;0.5;2;190.90266450953072;;;[]
21;21;100;701;305;742;323;[1684.0];0.2911;0.2911;1;18.5724;17.4962;314.0;0.5;2;140.21943986779587;18.03;0.2911;[13.857817251731978]
22;22;health;761;304;847;323;[];0.0;0.0;0;;;313.5;0.5;2;87.27773666198271;;;[]
23;23;points;866;304;952;328;[];0.0;0.0;0;;;316.0;2.5;2;83.3520828584289;;;[]
24;24;and;971;304;1012;323;[];0.0;0.0;0;;;313.5;2.5;2;147.61405392725442;;;[]
25;25;are;1031;309;1072;323;[];0.0;0.0;0;;;316.0;2.5;2;199.21740113965535;;;[]
26;26;ready;1094;304;1163;328;[];0.0;0.0;0;;;316.0;0.0;2;255.70039678662673;;;[]
27;27;for;1182;305;1222;323;[];0.0;0.0;0;;;314.0;2.0;2;341.45428290891056;;;[]
28;28;your;40;408;97;427;[];0.0;0.0;0;;;417.5;103.5;3;754.8528000000001;;;[]
29;29;first;116;403;186;422;[];0.0;0.0;0;;;412.5;5.0;3;665.8528000000001;;;[]
30;30;task.;206;403;273;422;[];0.0;0.0;0;;;412.5;0.0;3;578.8528000000001;;;[]
31;31;A);294;403;319;427;[];0.0;0.0;0;;;415.0;2.5;3;532.8528000000001;;;[]
32;32;Visit;339;403;411;422;[];0.0;0.0;0;;;412.5;2.5;3;440.8528000000001;;;[]
33;33;the;431;403;472;422;[1686.0];0.2104;0.2104;1;20.6895;19.994;412.5;0.0;3;379.8528000000001;20.34;0.2104;[0.0]
34;34;Great;490;404;561;422;[];0.0;0.0;0;;;413.0;0.5;3;290.8528000000001;;;[]
35;35;Hall;580;403;636;422;[1685.0];0.0809;0.0809;1;17.8769;16.647;412.5;0.5;3;215.85280000000012;17.26;0.0809;[14.72575999999998]
36;36;for;656;404;697;422;[];0.0;0.0;0;;;413.0;0.5;3;154.85280000000012;;;[]
37;37;a;716;408;727;422;[];0.0;0.0;0;;;415.0;2.0;3;124.85280000000012;;;[]
38;38;feast;746;404;816;422;[];0.0;0.0;0;;;413.0;2.0;3;35.852800000000116;;;[]
39;39;(gain;838;403;906;427;[1687.0];0.097;0.097;1;20.3316;19.1142;415.0;2.0;3;0.0;19.72;0.097;[0.0]
40;40;20;925;404;952;422;[];0.0;0.0;0;;;413.0;2.0;3;73.14719999999988;;;[]
41;41;health;971;403;1056;422;[];0.0;0.0;0;;;412.5;0.5;3;119.14719999999988;;;[]
42;42;points);1076;403;1174;427;[];0.0;0.0;0;;;415.0;2.5;3;224.14719999999988;;;[]
43;43;B);1196;403;1219;427;[];0.0;0.0;0;;;415.0;0.0;3;344.1471999999999;;;[]
44;44;Explore;19;502;120;526;[];0.0;0.0;0;;;514.0;99.0;4;737.5949299967011;;;[]
45;45;the;139;502;180;521;[];0.0;0.0;0;;;511.5;2.5;4;678.1031962443759;;;[]
