;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
938;939;392.6784;342.09792;0.32349;21.0638;20.4361;;;
939;940;233.3568;312.73984;0.21033;21.4309;21.0059;make;3.0;38.739840000000015
940;941;127.62879999999998;244.82816;0.38806;19.8394;19.6511;VPN;1.0;12.990419486128992
941;942;719.1808000000001;216.73984;0.25891;19.8266;20.2046;(Internet;9.0;38.26016000000001
942;943;864.768;241.58208;0.4364;20.164;19.9459;Service;10.0;13.41792000000001
943;944;914.5984;275.87584;0.08069;17.0348;19.6316;Provider);11.0;0.0
944;945;107.3664;322.68288;0.3396;19.2178;18.99;who;14.0;32.68778753685234
945;946;373.04319999999996;339.95776;0.3075;19.7814;18.5819;over;18.0;19.042239999999993
946;947;396.48;339.3024;0.27515;19.7701;19.2114;over;18.0;19.697600000000023
947;948;533.7344;300.63616;0.09729;20.1755;20.7858;internet,;20.0;53.36383999999998
948;949;1021.952;279.33696;0.27539;19.4687;19.7775;internet;25.0;74.66304000000002
949;950;87.6032;347.09504;0.27502;19.9389;19.7696;who;14.0;6.904960000000017
950;951;142.0416;370.19648;0.45312;19.9155;19.6101;you;15.0;0.0
951;952;331.6736;350.7712;0.46899;20.6622;18.8759;to;17.0;9.649564052329007
952;953;758.0544;332.45184;0.29089;20.0734;20.4132;censor;23.0;26.548159999999996
953;954;808.3584000000001;345.47712;0.27527;18.2537;18.8066;censor;23.0;14.545815001380996
954;955;969.6512;362.02496;0.2262;19.2521;20.2198;internet;25.0;0.0
955;956;1026.5344;353.01376;0.30725;20.1119;20.5641;internet;25.0;0.9862400000000093
956;957;724.0064;340.34688;0.40466;19.11;20.5268;censor;23.0;18.65312
957;958;882.4064;346.04032;0.24231;18.7096;20.7055;certain;24.0;7.959679999999992
958;959;747.3023999999999;335.64672;0.3396;18.7788;19.8101;censor;23.0;23.353279999999984
959;960;976.3455999999999;344.18688;0.21069;20.4969;20.4695;internet;25.0;9.813120000000026
960;961;768.4864;375.08096;0.12952;20.4833;19.2892;censor;23.0;2.0809600000000046
961;962;120.7168;448.768;0.40479;21.1827;19.8851;However,;27.0;5.232000000000028
962;963;245.6448;448.83968;0.24268;20.9733;19.6363;doesn't;29.0;4.160320000000013
963;964;445.1584;439.90016;0.29102;20.5837;19.877;prevent;30.0;14.099839999999972
964;965;563.4432;467.0976;0.11316;20.7763;20.1435;VPN;32.0;0.0
965;966;880.0896;430.58176;0.21033;20.1925;21.2036;logging;35.0;22.418240000000026
966;967;984.0;447.95904;0.32373;21.361;21.9724;sites;37.0;5.040959999999984
967;968;1122.5856;457.87136;0.19409;19.5143;20.5791;access.;39.0;6.415689799982427
968;969;1055.1424;458.77248;0.24292;20.2111;19.4392;sites;37.0;6.142399999999952
969;970;115.8784;555.19232;0.29114;20.2921;18.9579;Basically,;40.0;0.0
970;971;869.9903999999999;476.16;0.14539;20.2143;19.1951;internet;50.0;75.83999999999997
971;972;179.264;556.68736;0.24268;20.3931;19.3017;Basically,;40.0;0.0
972;973;280.5632;547.69664;0.2749;20.5836;19.7031;VPN;42.0;5.303359999999998
973;974;399.97439999999995;549.66272;0.25891;20.1299;20.1228;as;44.0;7.337279999999964
974;975;522.2784;539.62752;0.25879;19.3461;19.808;additional;46.0;12.372479999999996
975;976;736.9728;559.43168;0.33948;20.1392;19.4856;in;48.0;2.0271999999999935
976;977;869.3248;550.58432;0.27515;21.3374;21.8957;internet;50.0;1.415679999999952
977;978;1085.0944;577.73056;0.12939;17.8341;20.1197;connection.;51.0;6.730559999999969
978;979;571.6096;655.09376;0.24255;19.0646;15.795;you;58.0;1.659663549518409
979;980;745.8432;662.38464;0.24268;22.7418;21.7799;have;60.0;0.0
980;981;890.5344;666.22464;0.38782;21.6001;21.2872;use;62.0;6.534400000000005
981;982;1043.712;667.70944;0.24268;20.4892;21.1664;network;64.0;9.711999999999989
982;983;1033.0624;667.79136;0.27502;22.472;21.4649;network;64.0;0.0
983;984;964.0064;651.54048;0.37183;20.1939;21.0943;network;64.0;0.0
984;985;1144.0128;659.456;0.25867;21.6455;21.6373;Tor;66.0;0.0
985;986;147.2256;758.33344;0.30737;20.9235;20.4245;where;69.0;0.0
986;987;220.096;753.4592;0.35596;20.981;21.1687;no;70.0;1.5407999999999902
987;988;430.4512;807.76192;0.29126;19.9949;19.7988;relay;72.0;33.76192000000003
988;989;519.2832;770.54976;0.29089;20.695;20.6804;knows;73.0;1.549759999999992
989;990;610.8928000000001;745.91232;0.19446;20.295;19.7021;entire;75.0;4.0876799999999776
990;991;927.0912;764.61056;0.22656;20.1387;20.4992;destination;78.0;0.0
991;992;1126.2336;757.03296;0.25854;19.5756;20.1929;the;80.0;0.0
992;993;231.8336;235.28448;0.24255;20.8815;20.5148;make;3.0;19.715519999999998
993;994;153.0496;232.68352;0.42078;20.6741;20.7259;can;2.0;27.316480000000013
994;995;304.74240000000003;221.80864;0.32349;21.1252;20.6575;it;4.0;33.40167565272138
995;996;424.6528;232.09984;0.56604;19.4085;19.4609;for;6.0;23.93809925339938
996;997;505.6;266.76224;0.12927;18.197;18.6332;your;7.0;0.0
997;998;721.6383999999999;247.79776;0.32361;19.044;18.8454;(Internet;9.0;7.202239999999989
998;999;937.3439999999999;246.44608;0.21069;18.6405;19.0161;Provider);11.0;8.553920000000005
999;1000;894.2592000000001;272.71168;0.19385;18.794;19.1714;Provider);11.0;0.0
1000;1001;121.6;350.8224;0.42041;19.9502;19.3209;you;15.0;8.177599999999984
