;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3484;3485;281.5872;346.40896;0.22681;21.0122;20.3997;;;
3485;3486;167.744;398.32576;0.32324;21.8493;20.5504;Diffusion;1.0;4.6742399999999975
3486;3487;383.4368;401.23392;0.24243;20.9154;19.3749;an;3.0;6.7801646592394675
3487;3488;509.2224;400.7424;0.22607;21.0;20.5659;model;5.0;2.257600000000025
3488;3489;581.7984;419.86048;0.09692;20.3732;20.2166;built;6.0;0.0
3489;3490;618.1888;399.55456;0.38818;20.9763;20.7449;built;6.0;10.755589348501571
3490;3491;763.9552000000001;388.70016;0.24292;20.6962;20.3582;in;9.0;14.299840000000017
3491;3492;880.8191999999999;414.11584;0.24316;21.8316;21.9192;and;11.0;0.0
3492;3493;955.3792;399.96416;0.12939;14.3937;17.8265;generate;12.0;5.035840000000007
3493;3494;915.904;408.07424;0.30737;19.7274;19.627;and;11.0;6.903999999999996
3494;3495;1109.0816;408.03328;0.35571;20.9003;20.8509;images.;13.0;0.0
3495;3496;974.0031999999999;442.5216;0.11304;18.7491;18.0456;generate;12.0;15.521599999999978
3496;3497;93.11999999999999;529.29536;0.32373;21.2415;20.5904;works;15.0;8.29535999999996
3497;3498;248.97279999999998;491.89888;0.21021;19.6057;18.551;Diffusion;17.0;10.10111999999998
3498;3499;422.336;463.57504;0.29126;19.5105;18.8322;is;19.0;38.42496
3499;3500;355.6224;489.05216;0.4043;19.8998;19.2479;which;18.0;12.947839999999985
3500;3501;402.00960000000003;515.18464;0.27441;19.9856;19.8546;is;19.0;0.0
3501;3502;584.0;489.14432;0.25903;20.3313;19.8049;energy;21.0;17.89172848727591
3502;3503;549.0688;473.84576;0.29102;21.1259;20.6704;energy;21.0;32.154240000000016
3503;3504;728.1408;520.88832;0.22632;20.8012;20.9784;system(energy;23.0;0.0
3504;3505;936.1408;502.41536;0.22632;20.7554;21.0199;information;25.0;5.859199999999987
3505;3506;1031.9744;500.71552;0.2749;20.815;21.3851;information;25.0;1.2844799999999736
3506;3507;1026.9568;502.8864;0.22681;21.1971;20.8852;information;25.0;0.0
3507;3508;483.92960000000005;551.7824;0.21045;20.4613;20.4013;energy;21.0;26.734298306108617
3508;3509;326.50239999999997;585.68704;0.24268;20.7466;21.3546;the;29.0;15.312959999999975
3509;3510;477.7472;585.50272;0.22656;21.7182;21.3753;diffusion;30.0;15.497280000000046
3510;3511;451.6352;588.51328;0.22632;21.0207;20.3825;diffusion;30.0;12.486719999999991
3511;3512;355.456;567.98208;0.33984;19.9256;20.1396;the;29.0;33.017920000000004
3512;3513;566.528;598.5792;0.37183;21.9944;21.6073;on;31.0;8.693161487054061
3513;3514;715.4304000000001;608.07168;0.25879;21.0615;19.7623;space;34.0;1.569599999999923
3514;3515;896.1279999999999;602.9824;0.22656;21.2759;19.6635;runs;37.0;4.1658485042066165
3515;3516;918.0416;606.08512;0.32349;13.1738;13.7671;runs;37.0;0.0
3516;3517;397.61920000000003;565.42208;0.32373;19.3798;19.8935;diffusion;30.0;35.57791999999995
3517;3518;204.78719999999998;513.7408;0.24243;21.0031;19.1116;Diffusion;17.0;0.0
3518;3519;260.224;494.58176;0.24243;20.1961;19.4883;Diffusion;17.0;7.418240000000026
3519;3520;457.7024;485.9904;0.27515;19.0734;19.3937;an;20.0;21.009599999999978
3520;3521;623.4879999999999;491.78624;0.30737;16.2675;11.0376;based;22.0;10.21375999999998
3521;3522;186.5088;463.67744;0.4043;20.1886;18.4577;Diffusion;17.0;38.32256000000001
3522;3523;464.17920000000004;479.2832;0.20996;20.0369;21.0932;an;20.0;27.716799999999978
3523;3524;513.2288;492.61568;0.21021;21.2508;20.2843;energy;21.0;13.384320000000002
3524;3525;343.68;498.74944;0.04858;18.8802;19.818;which;18.0;3.250560000000007
3525;3526;752.128;492.60544;0.24243;20.3471;20.5524;system(energy;23.0;9.394560000000013
3526;3527;719.5264;507.16672;0.19434;19.7432;18.9053;system(energy;23.0;0.0
