text;attention
There;0.9999999998183822
are;6.903509403975707e-12
multiple;7.471883544340979e-12
manufacturers;1.0560909584769434e-11
with;7.547744045415741e-12
the;7.0361551546299466e-12
name;8.292595723616588e-12
of;6.6320824441317464e-12
Dayan,;1.4939324208656364e-11
to;6.866192888372189e-12
help;7.366049574160432e-12
me;7.708062654706896e-12
narrowit;8.321785360286067e-12
down,;8.037691967212741e-12
can;6.4351849854450835e-12
you;6.8608041687033e-12
elaborate;7.054388965732406e-12
on;6.517204386969311e-12
what;7.1010189047015825e-12
the;6.546439090838226e-12
primary;6.53168736967516e-12
product;6.9693313928592185e-12
of;6.306430844304013e-12
Dayan;6.805793239947113e-12
is?;6.805537959784283e-12
