text;attention
Profile-Guided;2.2744705047980024e-08
Optimization;1.33713109495132e-08
(PGO);1.2597704235961915e-08
improves;8.898612832282786e-09
application;7.854136820154085e-09
performance;7.618036019036992e-09
by;7.198174958192162e-09
reorganizing;9.191822821200517e-09
code;7.391178392554108e-09
layout;6.82021312564685e-09
to;7.090581114042984e-09
reduce;7.371799879321455e-09
instruction-cache;1.1808716573516518e-08
problems,;8.367578826152886e-09
shrinking;8.299754226141185e-09
code;6.250853624913434e-09
size,;6.5242104597939494e-09
and;5.9308467184756806e-09
reducing;6.162670059424067e-09
branch;6.553976161499816e-09
predictions.;0.9999995326098181
Profile-Guided;1.522637303474956e-08
Optimization;1.1378043926676782e-08
PGO;8.448363247629447e-09
provides;6.379703343454859e-09
information;7.516262801292028e-09
to;6.256279251391855e-09
the;5.86500182080948e-09
compiler;7.460823463790931e-09
about;7.0373947724264435e-09
areas;7.269532363695961e-09
of;6.015656264193729e-09
an;6.068854689397195e-09
application;6.8571720511796316e-09
that;6.0720300339922835e-09
are;5.7970998898187865e-09
most;5.9935984614504875e-09
frequently;6.555646978131523e-09
executed,;7.1870193331493686e-09
Build;7.480513578056182e-09
the;6.724281012136105e-09
library/executable;1.2860722126847655e-08
with;7.493411315984197e-09
instrumentation;9.64228911857756e-09
profile-generate;1.0089714469514043e-08
to;6.895244311600162e-09
the;5.9158771638751826e-09
compiler;6.372029088509655e-09
and;5.840185559857653e-09
linker.;7.380332563007246e-09
Collect;6.813411638355869e-09
profiles;6.910007082443369e-09
by;6.341250688504485e-09
running;6.6876660277629684e-09
a;5.939858903466006e-09
representative;6.289126880763577e-09
workload;6.378990324594705e-09
on;6.065461100937786e-09
the;5.817048645871009e-09
instrumented;6.184114913702826e-09
binary.;5.836906748832987e-09
