text;attention
There;0.018319270451197703
are;0.01021729439779389
a;0.010787097136134492
few;0.00972243287728163
different;0.009839158248620137
ways;0.010491645743051496
that;0.009023282000995718
you;0.010192286396180163
can;0.008931855055500725
expand;0.010892933204499399
the;0.008280088104425216
concept;0.010171217664143348
which;0.009947210384322105
you've;0.020272236409149984
outlined;0.013746641914098204
here.;0.015865879983309326
1;0.01529533879065283
-;0.009451570866642858
What;0.00906466740476318
is;0.008311801833244039
the;0.007830216339075062
setting;0.009702655198816542
of;0.0080797113240434
your;0.008295512239990192
game?;0.013754583431796438
Does;0.008691563698191074
it;0.007973760903147407
take;0.008171286434659666
place;0.007994659984227997
on;0.007803163475353174
a;0.007490179779973149
certain;0.007566429885682831
planet,;0.010252709960626761
or;0.007716604759353666
during;0.0076993064248053866
a;0.007252116273215415
certain;0.007262612213382485
timeframe?;0.013454654169730188
2;0.011740821994195764
-;0.007943044378732948
What;0.007788078680503087
are;0.007508724550060633
the;0.007296192341383844
mechanics;0.010335615664010098
of;0.007328349392192134
the;0.007249612300295004
game?;0.009866102865075584
What;0.007486236436982899
actions;0.008121079232397913
can;0.007422018179340554
players;0.008030298929402454
take?;0.00977779691308851
3;0.009885816408219058
-;0.007354466337396008
How;0.007591235686826759
is;0.007394835744353448
an;0.007457010586663846
enemy;0.007814517260985043
or;0.007245395479862626
an;0.007025981216331176
ally;0.008788811201272733
determined?;0.009855224655204836
4;0.009400199261292702
-;0.007228290325366286
How;0.007314062712019486
do;0.007276690179365914
players;0.00745860341272212
progress;0.007809811373950743
in;0.0072070026017866775
the;0.007099183186217297
game?;0.009223850170224014
How;0.007322939720069379
do;0.007092194116490548
they;0.007057421460516635
win?;0.009070497319611747
5;0.00890448655346176
-;0.007115946448893801
What;0.007120114719674288
events;0.007305092508194657
take;0.0074560141459730665
place;0.007130503766571377
in;0.006915081624480248
the;0.006859848309290447
game;0.007152252812520003
independent;0.007233692271984066
of;0.0068829194698696704
player;0.006990270366949052
actions;0.007201090482085427
that;0.006998600409470333
help;0.006946768702984966
guide;0.006912580868679432
the;0.006777984635056963
gameplay?;0.009194728052097208
By;0.00715623771239663
incorporating;0.0077605310114846685
these;0.006891482228023518
kinds;0.007021092862938157
of;0.006698390988730682
elements;0.007095436703502905
to;0.006851293310130111
your;0.006786890233016291
initial;0.006840383752090678
outline,;0.007559209587000776
you'll;0.008204932815609871
eventually;0.006775040977569824
reach;0.006755204411018007
the;0.006638667887835735
point;0.00670746466391511
of;0.006611601654479173
being;0.0066208055385346
able;0.006652744124257402
to;0.006570958673467394
put;0.006578978854416032
code;0.006590757192440313
in;0.0065392959865843625
place;0.006522854166081711
to;0.006470588138586168
accomplish;0.006454407229652716
your;0.006412011363231105
goal.;0.00645111414828161
