text;attention
The;1.5489065827243935e-05
curvature;1.3677826096506895e-05
of;8.980138963138164e-06
the;9.283989141394364e-06
earth;9.831662151019742e-06
is;1.2874562839919803e-05
not;1.5132258795796198e-05
significant;1.3833523846854652e-05
enough;1.2118423311537046e-05
to;1.1186416124485904e-05
cause;1.2464383228310701e-05
a;1.0955755293469713e-05
car;1.2786613186316619e-05
to;1.2399964688274588e-05
touch;1.4755982423206258e-05
the;1.096710140403469e-05
ground;9.475612634286974e-06
in;9.891414998514158e-06
the;1.0005828232391878e-05
middle.;0.17024251535255824
The;1.6272028514903024e-05
earth;9.749028452648613e-06
has;1.2005616903698075e-05
a;1.276242362149793e-05
radius;1.4769819438843734e-05
of;9.059135744263189e-06
approximately;1.1589819817700729e-05
6,371;3.273252241577498e-05
kilometers;1.4528203597262546e-05
(3,959;3.9115042473020165e-05
miles),;1.82824528769562e-05
which;9.664309496788377e-06
means;1.1833562117804427e-05
that;1.3091817754991962e-05
over;1.2138127434624635e-05
short;1.5649989823538944e-05
distances,;1.7964974928191264e-05
the;1.2163320099177611e-05
curvature;1.5321661981931332e-05
of;9.4808123924462e-06
the;9.546994629548616e-06
earth;9.837458352782653e-06
is;1.397850393731543e-05
negligible.;0.43572645404811017
In;9.66676603384491e-06
fact,;1.6985292055194005e-05
over;1.2569424920953486e-05
a;1.0247130785611416e-05
distance;1.1074974204509804e-05
of;9.174628343718947e-06
1;1.1611957813874466e-05
mile,;1.8620182234940027e-05
the;1.1792247449896556e-05
curvature;1.3576270341722438e-05
of;9.368006800733993e-06
the;9.58451504047339e-06
earth;9.442724198815833e-06
causes;1.599621807396622e-05
a;1.4724751920154792e-05
drop;2.0422630607020577e-05
of;9.846070151717968e-06
only;1.5572550629932213e-05
about;9.790218438565055e-06
8;1.1574910745415874e-05
inches.;0.1502756689253433
Therefore,;2.133160486932476e-05
no;1.1475060816231858e-05
matter;1.0962932306987917e-05
how;1.1064685077220038e-05
long;1.182066504230003e-05
a;1.1551450418695624e-05
car;1.267231051876834e-05
is,;1.7682342398836834e-05
it;1.2213349167531783e-05
would;1.4494398260964996e-05
not;2.118681985405856e-05
touch;1.581974567832609e-05
the;1.0235987732778643e-05
ground;9.689236210563292e-06
in;1.0712768454969728e-05
the;1.0446225481067262e-05
middle;1.323031457776187e-05
due;1.1747582454465804e-05
to;1.0626833197425951e-05
the;1.0340887738636944e-05
curvature;1.5543092977442308e-05
of;9.036579769857199e-06
the;9.10753569933323e-06
earth.;0.1300590888825468
Other;2.1821890628713808e-05
factors;1.0656816007110831e-05
such;9.730888693489094e-06
as;1.204187685363753e-05
the;1.044977452945869e-05
car's;2.0321120029763e-05
suspension,;2.1502619512457144e-05
weight;1.1722267751202727e-05
distribution,;1.4669027690682226e-05
and;1.1052086445684162e-05
tire;1.052962883806962e-05
pressure;1.0680871300119667e-05
could;1.8395591251638007e-05
cause;1.5296048705613145e-05
it;1.5610443864860565e-05
to;1.4142073515420686e-05
sag;1.6435888246597525e-05
or;1.2743494728225697e-05
appear;1.8056821935875997e-05
lower;1.9381531841403585e-05
in;9.439037255181257e-06
the;1.0127677165989594e-05
middle,;1.652837271681187e-05
but;1.0336257717488381e-05
this;1.344713182576886e-05
would;9.996505574933042e-06
not;1.449990774754743e-05
be;1.0579783871301492e-05
due;1.1734390898991137e-05
to;1.027601779356746e-05
the;1.0109285076618076e-05
curvature;1.5252743461320027e-05
of;9.493753257613997e-06
the;9.115576976870793e-06
earth.;0.11212781355824435
