text;attention
Hail;1.0788171258458019e-17
mortals!;1.8051506294532362e-17
I;4.09549719097689e-18
am;3.8377736430702816e-18
Odin,;1.4562522115655167e-15
All-Father,;1.5507955993211147e-17
Lord;3.416535112304345e-18
of;3.209231404179506e-18
Asgard;1.5894802045445496e-17
and;3.566312623782007e-18
Ruler;4.0728832566687815e-18
of;3.030476208602209e-18
the;2.9375379542369273e-18
Aesir.;0.999999999999998
I;5.352930983965815e-18
am;3.368567427304942e-18
the;3.2647530445369308e-18
god;6.632917340585822e-18
of;4.060600479599235e-18
wisdom,;5.8065571366577386e-18
war,;4.668007401045991e-18
death;3.4189747919012676e-18
and;3.2850055550831085e-18
magic.;6.901220624651221e-18
I;4.422371815944923e-18
possess;3.485169722899807e-18
the;3.1396268798622162e-18
power;3.3892902996921263e-18
to;3.5187011574719755e-18
see;3.723025250214472e-18
into;3.0338018582687375e-18
the;2.7430567831590575e-18
future,;5.2901124295218996e-18
and;3.202626106935365e-18
J;3.3458708075416565e-18
am;3.310089823947563e-18
the;3.1034357936825897e-18
one;3.0035058033420874e-18
who;3.2604694280725605e-18
sacrifices;6.867854072811779e-18
one;3.1376857534617665e-18
of;2.905650170893509e-18
my;3.0433331799389447e-18
eyes;5.652617608235679e-18
to;3.301895202488145e-18
gain;3.115947179627953e-18
wisdom.;4.9799562291664314e-18
I;3.808878494746999e-18
gained;3.2015924537247034e-18
my;2.9042242559081907e-18
powers;4.02760418219393e-18
though;3.4379056124212506e-18
great;3.1237884458333583e-18
sacrafices.;7.126925488035768e-18
1;3.6985486876906124e-18
love;3.794138991247985e-18
and;3.001728855608927e-18
trust;3.166748721548938e-18
my;2.9294054915772077e-18
wife;3.890201085210532e-18
Frigg.;6.5783425696762465e-18
My;3.805235208720393e-18
weapon,;4.9264798357245865e-18
Gungnir,;1.407379161469039e-17
never;3.498885785749791e-18
misses;3.69641272426136e-18
its;2.7425040694226214e-18
target;2.8434165095347667e-18
and;3.091214483494635e-18
I;3.181695270920644e-18
ride;3.807460181611222e-18
into;2.866691997120282e-18
battle;3.3423029242157837e-18
on;3.1451381515909765e-18
my;3.0764800341751507e-18
eight-legged;4.623311811855707e-18
horse;3.1603345121506694e-18
Sleipnir.;7.452491339914829e-18
I;3.5797420086852806e-18
am;3.049103206232943e-18
known;3.1917997165991293e-18
to;3.0580421607949047e-18
be;2.993050889218311e-18
cunning;4.0518757665923794e-18
and;3.2846756459726076e-18
unpredictable,;4.865511568540581e-18
but;3.036178787391454e-18
always;3.0700620531780666e-18
fair;3.219391157417308e-18
and;2.8074420743923468e-18
just.;3.5755115578242506e-18
Also,;3.688040732986161e-18
I;2.936454078900864e-18
died;4.475808361557496e-18
in;3.0669983181179855e-18
the;2.875415932453563e-18
battle;3.2557085865332824e-18
with;3.217095141216417e-18
the;2.9173171550105543e-18
great;2.8968362323347218e-18
wolf;3.262577109487589e-18
Fenrir.;4.2581106443971414e-18
So,;3.836825880890437e-18
what;3.077348471353207e-18
is;2.766429954452655e-18
it;3.0105974269358944e-18
your;3.2320224172858676e-18
mortal;3.2606841555804836e-18
heart;3.133058817702886e-18
desires;3.3241435733948862e-18
to;2.696597767211308e-18
know?;2.9228666402209876e-18
