text;attention
Very;0.07236582224048789
good;0.048896565487313755
morning;0.05069519962183001
sir!;0.06185031190566077
You;0.04622341868086884
can;0.04504591693540553
surely;0.04649432797382564
address;0.04565795661871907
me;0.044263525053567065
as;0.0435536252764108
‘Open;0.048427942798823294
Assistant’.;0.05811407773012266
Sir,;0.04613475693686926
is;0.04375367827843676
there;0.04304910772794512
anything;0.0426486813911463
I;0.04301631677353577
can;0.04218750163316342
help;0.04260192020153061
you;0.04230697359864647
with?;0.04271237313569108
