text;attention
There;1.2216536566687439e-06
are;1.0226674573699893e-06
several;1.1704692447895066e-06
possible;1.1303167777908026e-06
causes;1.4154368731991824e-06
for;1.2865194875608463e-06
EC2;2.0158092530001337e-06
machines;1.2551730804041893e-06
not;1.3949519978325472e-06
communicating;1.2787104693729515e-06
on;1.0915269559537905e-06
AWS.;0.6691565447094399
I;1.20565946494993e-06
would;1.0744979828778206e-06
suggest;1.3186293978982676e-06
the;9.315252991514987e-07
following;9.336881040699976e-07
steps;1.2203831648020914e-06
to;1.0165924079475415e-06
get;1.0150659594106516e-06
you;1.3279198473713205e-06
started;1.044281886302555e-06
on;1.0287684169627715e-06
fixing;1.672632953288977e-06
the;1.2395341688077279e-06
issue:;2.13972494326061e-06
1.;2.445099545573512e-06
Check;1.6572333491799042e-06
the;1.2089495898511849e-06
security;1.4061859808107005e-06
group;9.388512081747645e-07
rules;1.0452040342395392e-06
and;1.1482332929198445e-06
network;1.2315056670890476e-06
ACLs;1.7526965360949754e-06
for;1.1801793434821696e-06
your;1.425956467127473e-06
instances.;7.459011376734722e-05
2.;2.2745483331593844e-06
Verify;1.3536471125749548e-06
that;9.629413720454955e-07
your;1.1731317955017174e-06
instances;1.6236151109105377e-06
have;1.3832430456863776e-06
public;1.3420616661631372e-06
IP;1.1233273627303479e-06
addresses;1.0517745004665246e-06
or;1.173831944630804e-06
Elastic;1.2297629086266915e-06
IP;1.066184469797314e-06
addresses;1.0924718092625072e-06
if;1.2950130002881621e-06
you;1.0975998721484856e-06
are;1.1230496320593176e-06
connecting;1.240169568991852e-06
over;9.840554160686964e-07
the;8.674037020132142e-07
internet.;0.0012426441817565354
3.;1.8045748777435159e-06
Ensure;1.2731632624698385e-06
that;9.038912515132617e-07
your;1.238128843949241e-06
instances;1.72586956582032e-06
have;1.2901979833387036e-06
the;1.0775600414732433e-06
correct;1.1182560829363135e-06
route;1.1781657730296833e-06
tables,;1.693986101977633e-06
internet;1.2691832573473256e-06
gateways,;2.098518400694051e-06
and;1.0349117875667401e-06
NAT;1.2525922552542222e-06
devices;1.2164234992172562e-06
configured.;2.7653849793162805e-06
4.;2.2469643534373117e-06
Test;2.0572477372982007e-06
the;1.2774978212042382e-06
network;1.2816572108173287e-06
connectivity;1.2855032320795306e-06
using;1.1625505708436797e-06
ping,;2.2112615696770937e-06
traceroute,;2.7211329198335183e-06
or;9.991642865953125e-07
telnet;1.6748454886128814e-06
commands.;0.32941601229499384
