text;attention
Pizza;0.014633855584465241
is;0.011160082559207852
all;0.010238833241932949
about;0.01178510263779144
personal;0.011900971318066673
taste;0.01294923454416214
and;0.011539602772326796
preference,;0.015207604372324034
but;0.011523115625015994
let's;0.015374729722455766
look;0.011460629142087694
at;0.009945830765045455
the;0.010270265754311156
facts.;0.025013895523007233
Pineapple;0.02459605847444118
is;0.01175738932526918
a;0.01076501921886205
sweet;0.013089472877784562
and;0.010719732785555082
tangy;0.014683115961117555
fruit;0.011061121849743547
that;0.011219864666637486
adds;0.013942944602706548
a;0.010475821890533803
unique;0.01149081158384864
flavor;0.011764751378472894
to;0.013463523711105051
pizza.;0.02684374826886269
It;0.010698597511851442
also;0.010752614708311492
balances;0.013732534747542897
out;0.010481841035547654
the;0.01121983624454145
saltiness;0.01575773620950192
of;0.010670871835374178
the;0.010542494800257577
cheese;0.01073540831294919
and;0.010089723383783835
the;0.01068799454223579
savoriness;0.017069895168622826
of;0.009356094301057586
the;0.00932129914040521
sauce,;0.016408922125125413
making;0.012239916807870174
for;0.010709726774031779
a;0.010436831377185408
delicious;0.011513145091362111
and;0.010041449540356781
well-rounded;0.013428007956324196
taste.;0.020487835124626486
Pineapple;0.014113411899606002
is;0.010640482258833713
a;0.009930185285917117
natural;0.010726784913408206
source;0.011262273863475638
of;0.010197559977102361
enzymes;0.01097620766240837
that;0.009969567604036498
aid;0.011223564835094478
in;0.00929287067513684
digestion,;0.01333231853981082
making;0.010889702878677054
it;0.009693933632080482
a;0.009272443926983683
healthy;0.010031500236584447
addition;0.010130510378651949
to;0.009617805465130806
any;0.009722146571468434
meal.;0.014489664904552547
Plus,;0.013091764311241655
it;0.009069050368431366
provides;0.01120972823149972
a;0.009419788772053165
pop;0.01073067744158219
of;0.009784153670884178
color;0.010095874214656415
and;0.009319256033208068
texture;0.009454346901800026
that;0.009745645519870555
can;0.00918364596808802
make;0.009460614226788023
pizza;0.009093454721682907
visually;0.009001866578401371
appealing.;0.010567290634846587
