text;attention
Pizza;0.10741077141990714
is;0.008779864935677804
all;0.005341128684920555
about;0.008436841827694604
personal;0.006177896787713644
taste;0.023852066964577274
and;0.006136911111235778
preference,;0.010471450593740562
but;0.008283496774079059
let's;0.008422275819587528
look;0.005159512900478232
at;0.005150474036014713
the;0.005782256261975203
facts.;0.012685841208272751
Pineapple;0.1663256810350139
is;0.011080774936208182
a;0.007563360935492677
sweet;0.014653146951786341
and;0.00756873787069077
tangy;0.011594683146050642
fruit;0.009290241597392902
that;0.006524523958159939
adds;0.009395176303121928
a;0.007336233903680834
unique;0.0064272605040017194
flavor;0.007547073549587857
to;0.006262750427102487
pizza.;0.17123375676993946
It;0.008060753970185729
also;0.007417981289375244
balances;0.008408663121960326
out;0.005162294344635929
the;0.0074434545199180595
saltiness;0.009780157264983167
of;0.005338646721073971
the;0.007117424431414504
cheese;0.008261543358521039
and;0.0061862026688540754
the;0.005279695463871351
savoriness;0.011679846234257985
of;0.004521078534387164
the;0.004608304935849932
sauce,;0.008303681509417711
making;0.00533426329522237
for;0.00541869074299473
a;0.0061440089472586355
delicious;0.007435516717875724
and;0.004984867752059889
well-rounded;0.005447940070125218
taste.;0.009543626812017354
Pineapple;0.009437273124574952
is;0.005967859729741142
a;0.004762383392671297
natural;0.005188021531513136
source;0.005506129452203758
of;0.006239623371773927
enzymes;0.0064586339305781944
that;0.00551500727317594
aid;0.0046920856257179075
in;0.004480092750371035
digestion,;0.01018605938207568
making;0.0051146841798576
it;0.004919401939023552
a;0.004502702664961072
healthy;0.005791191644397724
addition;0.005027284398267389
to;0.004756889682546267
any;0.004814267348553886
meal.;0.006166719582460751
Plus,;0.006441775754669048
it;0.00477867325456341
provides;0.004714148349893562
a;0.004855849659510052
pop;0.004778389499983198
of;0.00499299075071595
color;0.00551918557211395
and;0.004710385915707578
texture;0.005196152378174961
that;0.004692189244632969
can;0.0044773389376102
make;0.004663688902126361
pizza;0.004918104688418998
visually;0.004508742119492807
appealing.;0.004453240047556899
