text;attention
You;0.01854407111478028
can;0.017092905749095996
produce;0.020080127952440976
3;0.024927075380277358
Mol;0.019653813982733293
sodium;0.023125880057924764
nitrate;0.031136097398183845
by;0.026595413111099628
neutralizing;0.02939698500620131
3;0.02299250560121986
Mol;0.019856458412691368
of;0.01968578094194538
nitric;0.02040765599349012
acid;0.0209188348267693
with;0.02122375776945986
3;0.019189197333032256
Mol;0.017676309381020293
of;0.016402794637967136
sodium;0.01674579185508779
carbonate:;0.031311708423295025
HNO3;0.03760256496446021
+;0.022498294822196962
NaHCO3;0.03862854039462869
0;0.023382938129647177
NaNO3;0.02654600526085632
+;0.01875343479255557
H20;0.02185843186831204
+;0.0174584483808936
CO2;0.020898308812360575
Or;0.020327125089736914
3;0.020107890547875415
Mol;0.018270076305584824
of;0.01689009115007009
sodium;0.016546138995935263
bicarbonate:;0.027167623030035917
2;0.019679673943210883
HNO3;0.025296717890520296
+;0.01920417792456933
Na2CO3;0.026971158342925624
0;0.019962964903708712
2;0.017734695734734116
NaNO3;0.021434289258542787
+;0.017079540028719066
H20;0.017562948474601416
+;0.015569095175426557
CO2;0.015605660849175973
